sample_id	metadata_blank	region	property	mean	q25	median	q75
lun_lcp2_tum_bulk_1_1_top167.clonotypes.IGH	.	cdr3-center-5	kf9	-0.22455327	-0.53599995	-0.21399996	0.09999998
lun_lcp2_tum_bulk_1_1_top167.clonotypes.IGH	.	cdr3-center-5	kf6	-0.22838753	-0.42600003	-0.24599996	0.05200001
lun_lcp2_tum_bulk_1_1_top167.clonotypes.IGH	.	cdr3-center-5	charge	-0.008145393	0.0	0.0	0.0
lun_lcp2_tum_bulk_1_1_top167.clonotypes.IGH	.	cdr3-center-5	kf7	-0.06563054	-0.37	0.038	0.24200001
lun_lcp2_tum_bulk_1_1_top167.clonotypes.IGH	.	cdr3-center-5	kf4	-0.023649575	-0.254	-0.053999998	0.204
lun_lcp2_tum_bulk_1_1_top167.clonotypes.IGH	.	cdr3-center-5	kf5	-0.2392131	-0.42800003	-0.254	-0.018000001
lun_lcp2_tum_bulk_1_1_top167.clonotypes.IGH	.	cdr3-center-5	kf2	-0.22515446	-0.614	-0.26200002	0.084
lun_lcp2_tum_bulk_1_1_top167.clonotypes.IGH	.	cdr3-center-5	kf3	0.09329585	-0.28	0.061999995	0.42599997
lun_lcp2_tum_bulk_1_1_top167.clonotypes.IGH	.	cdr3-center-5	kf1	0.39892128	0.11400001	0.45	0.744
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.13361993	-0.05799996	0.19600001	0.36400002
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	0.37552822	0.2	0.4	0.6
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.43627673	-1.3	-0.58	0.42
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	0.10807663	-0.26799998	0.11400001	0.5
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.2396225	-0.502	-0.21999998	0.007999995
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.23345016	-0.42600003	-0.26	-0.007999992
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	3.9162315E-4	0.0	0.0	0.0
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.09428368	-0.374	-0.054	0.22
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.039135117	-0.354	-0.05	0.19999999
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.18356572	-0.41	-0.2	0.017999995
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.19679807	-0.568	-0.256	0.192
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.12539798	-0.166	0.112	0.41399997
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	0.37949333	-0.008000019	0.446	0.74
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.15233052	-0.03199999	0.23600002	0.37799996
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	0.47428945	0.4	0.4	0.6
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.5580247	-1.5200001	-0.86	0.26
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	0.3077891	0.096	0.32	0.608
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.14967825	-0.348	-0.178	0.13550001
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.2802224	-0.42600003	-0.262	-0.12799999
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	0.05297327	0.0	0.0	0.2
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.18194517	-0.42999998	-0.294	0.174
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.06993361	-0.28599998	-0.06000002	0.121999994
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.18446052	-0.42	-0.20199998	0.016000008
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	0.0981295	-0.449	0.120000005	0.75
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	0.36033538	0.045999996	0.42800003	0.708
lun_lcp2_tum_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	0.5316766	0.03000002	0.612	1.034
lun_lcp2_tum_bulk_1_2_top144.clonotypes.IGHA	.	cdr3-center-5	kf10	0.13605602	-0.023999995	0.13999999	0.35
lun_lcp2_tum_bulk_1_2_top144.clonotypes.IGHA	.	cdr3-center-5	strength	0.36881727	0.2	0.4	0.6
lun_lcp2_tum_bulk_1_2_top144.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.4611812	-1.14	-0.4	0.13999996
lun_lcp2_tum_bulk_1_2_top144.clonotypes.IGHA	.	cdr3-center-5	kf8	0.1675759	-0.364	0.065999985	0.67999995
lun_lcp2_tum_bulk_1_2_top144.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.20842463	-0.55799997	-0.22600003	0.07600001
lun_lcp2_tum_bulk_1_2_top144.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.24880229	-0.41399994	-0.28000003	-0.110000014
lun_lcp2_tum_bulk_1_2_top144.clonotypes.IGHA	.	cdr3-center-5	charge	0.04151201	0.0	0.0	0.2
lun_lcp2_tum_bulk_1_2_top144.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.13121992	-0.388	-0.055999994	0.132
lun_lcp2_tum_bulk_1_2_top144.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.02589335	-0.27199998	-0.06800002	0.174
lun_lcp2_tum_bulk_1_2_top144.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.16249019	-0.39200002	-0.19600001	0.02
lun_lcp2_tum_bulk_1_2_top144.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.1855353	-0.504	-0.282	0.25
lun_lcp2_tum_bulk_1_2_top144.clonotypes.IGHA	.	cdr3-center-5	kf3	0.18130785	-0.086	0.194	0.46000004
lun_lcp2_tum_bulk_1_2_top144.clonotypes.IGHA	.	cdr3-center-5	kf1	0.3931308	0.015999997	0.40200004	0.726
lun_lcp2_tum_bulk_1_2_top167.clonotypes.IGH	.	cdr3-center-5	kf10	0.1603486	-0.002000004	0.24000001	0.36999997
lun_lcp2_tum_bulk_1_2_top167.clonotypes.IGH	.	cdr3-center-5	strength	0.4081506	0.2	0.4	0.6
lun_lcp2_tum_bulk_1_2_top167.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.44389895	-1.38	-0.56	0.41999993
lun_lcp2_tum_bulk_1_2_top167.clonotypes.IGH	.	cdr3-center-5	kf8	0.10404066	-0.37800002	0.13799998	0.5
lun_lcp2_tum_bulk_1_2_top167.clonotypes.IGH	.	cdr3-center-5	kf9	-0.20500474	-0.45999998	-0.21999998	0.012000012
lun_lcp2_tum_bulk_1_2_top167.clonotypes.IGH	.	cdr3-center-5	kf6	-0.23614872	-0.402	-0.262	-0.020000005
lun_lcp2_tum_bulk_1_2_top167.clonotypes.IGH	.	cdr3-center-5	charge	0.019211534	0.0	0.0	0.2
lun_lcp2_tum_bulk_1_2_top167.clonotypes.IGH	.	cdr3-center-5	kf7	-0.111708865	-0.42599997	-0.056000005	0.174
lun_lcp2_tum_bulk_1_2_top167.clonotypes.IGH	.	cdr3-center-5	kf4	-0.044281926	-0.364	-0.048000008	0.174
lun_lcp2_tum_bulk_1_2_top167.clonotypes.IGH	.	cdr3-center-5	kf5	-0.17273588	-0.41400003	-0.186	0.017999995
lun_lcp2_tum_bulk_1_2_top167.clonotypes.IGH	.	cdr3-center-5	kf2	-0.10946983	-0.45200005	-0.23200002	0.348
lun_lcp2_tum_bulk_1_2_top167.clonotypes.IGH	.	cdr3-center-5	kf3	0.21945556	-0.08400001	0.23999998	0.53599995
lun_lcp2_tum_bulk_1_2_top167.clonotypes.IGH	.	cdr3-center-5	kf1	0.4110698	-0.008000019	0.44799995	0.746
lun_lcp3_LN_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf10	0.11091846	-0.06600001	0.16599998	0.318
lun_lcp3_LN_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	strength	0.3059414	0.2	0.4	0.4
lun_lcp3_LN_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.8345996	-1.4799999	-0.9	-0.18
lun_lcp3_LN_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf8	0.24872276	-0.13399999	0.34999996	0.648
lun_lcp3_LN_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.30804703	-0.606	-0.32299998	-0.086
lun_lcp3_LN_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.16048616	-0.35200003	-0.19	0.003999996
lun_lcp3_LN_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	charge	0.0053472226	-0.2	0.0	0.0
lun_lcp3_LN_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.19955525	-0.49	-0.29	0.06400002
lun_lcp3_LN_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf4	0.054567993	-0.21200001	-0.008000011	0.28
lun_lcp3_LN_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.20238227	-0.42399997	-0.228	-0.042000003
lun_lcp3_LN_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.26284188	-0.594	-0.22600003	0.09999999
lun_lcp3_LN_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf3	0.079582825	-0.22200003	0.03399999	0.32599998
lun_lcp3_LN_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf1	0.5317654	0.226	0.586	0.9
lun_lcp3_LN_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf10	0.08730591	-0.11750003	0.178	0.334
lun_lcp3_LN_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	strength	0.38392007	0.2	0.4	0.6
lun_lcp3_LN_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.39794105	-1.36	-0.52	0.49999994
lun_lcp3_LN_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf8	0.14283197	-0.25599998	0.18799996	0.574
lun_lcp3_LN_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.18890668	-0.47199997	-0.27199998	0.107999995
lun_lcp3_LN_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.29594782	-0.4885	-0.282	-0.08
lun_lcp3_LN_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	charge	-0.045233667	-0.2	0.0	0.0
lun_lcp3_LN_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.19861531	-0.48000002	-0.20199999	0.08749999
lun_lcp3_LN_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.0507735	-0.254	-0.09600003	0.164
lun_lcp3_LN_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.20037164	-0.39200002	-0.268	-0.001999998
lun_lcp3_LN_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.18157579	-0.572	-0.19600001	0.24099995
lun_lcp3_LN_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf3	0.08169607	-0.21400003	0.091999985	0.29999998
lun_lcp3_LN_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf1	0.39465263	0.013999963	0.42400002	0.728
lun_lcp3_LN_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf10	0.0952527	-0.096	0.106000006	0.274
lun_lcp3_LN_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	strength	0.3660156	0.2	0.4	0.4
lun_lcp3_LN_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.6781773	-1.44	-0.74	-0.16000001
lun_lcp3_LN_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf8	0.25672805	-0.009999996	0.276	0.588
lun_lcp3_LN_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.27812845	-0.546	-0.27199998	0.032000016
lun_lcp3_LN_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.20930217	-0.38799998	-0.216	-0.038
lun_lcp3_LN_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	charge	-0.038574167	-0.2	0.0	0.0
lun_lcp3_LN_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.2226913	-0.55799997	-0.22199997	0.07600002
lun_lcp3_LN_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.043161593	-0.244	-0.03800001	0.16
lun_lcp3_LN_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.22355679	-0.41399997	-0.29200003	-0.017999982
lun_lcp3_LN_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.13581729	-0.48400003	-0.108	0.266
lun_lcp3_LN_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf3	0.028614782	-0.34000003	0.025999999	0.32399997
lun_lcp3_LN_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf1	0.47781202	0.17600003	0.57199997	0.816
lun_lcp3_LN_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf10	0.09968874	-0.088000014	0.13	0.31599998
lun_lcp3_LN_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	strength	0.35413668	0.2	0.4	0.4
lun_lcp3_LN_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.660351	-1.4200001	-0.74	-0.08
lun_lcp3_LN_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf8	0.23454612	-0.101999976	0.276	0.622
lun_lcp3_LN_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf9	-0.2725827	-0.55	-0.31	0.032000016
lun_lcp3_LN_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf6	-0.21905464	-0.402	-0.222	-0.053999998
lun_lcp3_LN_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	charge	-0.030864352	-0.2	0.0	0.0
lun_lcp3_LN_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf7	-0.21946727	-0.53199995	-0.226	0.06400002
lun_lcp3_LN_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf4	-0.017062476	-0.23400001	-0.036000006	0.20799999
lun_lcp3_LN_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf5	-0.21575166	-0.42399997	-0.27	-0.013999999
lun_lcp3_LN_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf2	-0.1807619	-0.57	-0.16800001	0.188
lun_lcp3_LN_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf3	0.05419382	-0.28399998	0.039999984	0.32
lun_lcp3_LN_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf1	0.4780844	0.16600001	0.55799997	0.834
lun_lcp3_LN_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf10	0.09754578	-0.08599998	0.182	0.302
lun_lcp3_LN_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	strength	0.3088999	0.2	0.2	0.4
lun_lcp3_LN_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.47379765	-1.24	-0.62	0.07999992
lun_lcp3_LN_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf8	0.16049017	-0.21	0.206	0.63199997
lun_lcp3_LN_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.36483854	-0.64799994	-0.41599998	-0.192
lun_lcp3_LN_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.20994364	-0.374	-0.206	-0.09
lun_lcp3_LN_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	charge	-0.011476472	-0.2	0.0	0.0
lun_lcp3_LN_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.17191142	-0.44	-0.10999997	0.14199999
lun_lcp3_LN_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf4	0.017071461	-0.19600001	-0.008000004	0.18599999
lun_lcp3_LN_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.15004106	-0.356	-0.162	0.020000003
lun_lcp3_LN_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.36203778	-0.78000003	-0.4	0.046000004
lun_lcp3_LN_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf3	0.13670655	-0.19800003	0.06799999	0.492
lun_lcp3_LN_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf1	0.40209815	0.031999994	0.422	0.818
lun_lcp3_LN_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf10	0.09250029	-0.088000014	0.112	0.35999998
lun_lcp3_LN_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	strength	0.32397297	0.2	0.4	0.4
lun_lcp3_LN_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.44348478	-1.22	-0.46000004	0.2
lun_lcp3_LN_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf8	0.12001139	-0.24200003	0.174	0.40399998
lun_lcp3_LN_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.23350629	-0.46800002	-0.28399998	0.0039999983
lun_lcp3_LN_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.23693281	-0.42599997	-0.238	-0.068
lun_lcp3_LN_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	charge	3.9110464E-4	-0.2	0.0	0.2
lun_lcp3_LN_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.10214466	-0.364	-0.110000014	0.24200001
lun_lcp3_LN_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf4	0.0018269761	-0.22800002	-0.048	0.22999999
lun_lcp3_LN_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.17809607	-0.37199998	-0.192	0.022000004
lun_lcp3_LN_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.30331266	-0.6179999	-0.374	0.05200001
lun_lcp3_LN_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf3	0.045186702	-0.23200002	0.07799999	0.308
lun_lcp3_LN_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf1	0.32047015	-0.027999997	0.34	0.728
lun_lcp3_LN_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf10	0.069139935	-0.07000001	0.03000002	0.226
lun_lcp3_LN_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	strength	0.37543267	0.2	0.4	0.6
lun_lcp3_LN_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.6982745	-1.46	-0.74	-0.04000001
lun_lcp3_LN_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf8	0.2201367	-0.06600003	0.20999996	0.47299996
lun_lcp3_LN_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.33582655	-0.616	-0.308	-0.112
lun_lcp3_LN_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.20695134	-0.342	-0.227	-0.04
lun_lcp3_LN_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	charge	-0.03813398	-0.2	0.0	0.0
lun_lcp3_LN_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.2708173	-0.706	-0.21199998	0.022000019
lun_lcp3_LN_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.07304601	-0.35799998	-0.08000002	0.15599999
lun_lcp3_LN_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.2513099	-0.41599998	-0.29000002	-0.029999996
lun_lcp3_LN_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.08699073	-0.52000004	-0.058000017	0.42
lun_lcp3_LN_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.009161404	-0.34000003	-0.022000004	0.27599996
lun_lcp3_LN_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf1	0.47413465	0.26599997	0.57199997	0.834
lun_lcp3_LN_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf10	0.07652907	-0.080000006	0.094000004	0.276
lun_lcp3_LN_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	strength	0.35056657	0.2	0.4	0.4
lun_lcp3_LN_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.59487456	-1.3600001	-0.74	0.019999946
lun_lcp3_LN_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf8	0.17714323	-0.132	0.20999996	0.45999998
lun_lcp3_LN_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf9	-0.31435415	-0.57799995	-0.32599998	-0.08199998
lun_lcp3_LN_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf6	-0.21347319	-0.38799995	-0.21799998	-0.04
lun_lcp3_LN_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	charge	-0.023534622	-0.2	0.0	0.0
lun_lcp3_LN_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf7	-0.21055712	-0.528	-0.16799998	0.11599998
lun_lcp3_LN_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf4	-0.035967585	-0.29000002	-0.051999994	0.186
lun_lcp3_LN_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf5	-0.21567294	-0.41399997	-0.23999998	0.004000002
lun_lcp3_LN_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf2	-0.18736377	-0.606	-0.2	0.31199998
lun_lcp3_LN_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf3	0.027814463	-0.34000003	0.03399999	0.282
lun_lcp3_LN_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf1	0.41537827	0.100000024	0.52199996	0.814
lun_lcp3_LN_bulk_1_3_top162.clonotypes.IGHM	.	cdr3-center-5	kf10	0.06987024	-0.14400001	0.11400001	0.35999998
lun_lcp3_LN_bulk_1_3_top162.clonotypes.IGHM	.	cdr3-center-5	strength	0.30162874	0.2	0.4	0.4
lun_lcp3_LN_bulk_1_3_top162.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.782952	-1.4	-0.86	-0.16000003
lun_lcp3_LN_bulk_1_3_top162.clonotypes.IGHM	.	cdr3-center-5	kf8	0.20866798	-0.19000001	0.20999995	0.61399996
lun_lcp3_LN_bulk_1_3_top162.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.30768952	-0.556	-0.26799998	-0.062
lun_lcp3_LN_bulk_1_3_top162.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.17126411	-0.364	-0.188	-0.008000004
lun_lcp3_LN_bulk_1_3_top162.clonotypes.IGHM	.	cdr3-center-5	charge	0.01837926	0.0	0.0	0.2
lun_lcp3_LN_bulk_1_3_top162.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.20239636	-0.528	-0.178	0.11800001
lun_lcp3_LN_bulk_1_3_top162.clonotypes.IGHM	.	cdr3-center-5	kf4	0.025923053	-0.23400001	-0.036000006	0.25599998
lun_lcp3_LN_bulk_1_3_top162.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.13174544	-0.348	-0.11800001	0.120000005
lun_lcp3_LN_bulk_1_3_top162.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.26303896	-0.654	-0.31	0.117999986
lun_lcp3_LN_bulk_1_3_top162.clonotypes.IGHM	.	cdr3-center-5	kf3	0.06530024	-0.21800001	0.018000007	0.29599997
lun_lcp3_LN_bulk_1_3_top162.clonotypes.IGHM	.	cdr3-center-5	kf1	0.529918	0.17399998	0.59	0.89400005
lun_lcp3_LN_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf10	0.0578214	-0.098000005	0.11999999	0.29000002
lun_lcp3_LN_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	strength	0.382802	0.2	0.4	0.6
lun_lcp3_LN_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.54803985	-1.38	-0.74	0.14000002
lun_lcp3_LN_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf8	0.18720254	-0.15	0.21599999	0.51199996
lun_lcp3_LN_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.16918038	-0.47999996	-0.234	0.136
lun_lcp3_LN_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.22631744	-0.40599996	-0.226	-0.07399999
lun_lcp3_LN_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	charge	-0.054802023	-0.2	0.0	0.0
lun_lcp3_LN_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.1791053	-0.48000002	-0.11600001	0.15799999
lun_lcp3_LN_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.06415877	-0.308	-0.11000003	0.166
lun_lcp3_LN_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.20931023	-0.478	-0.21799998	0.056000017
lun_lcp3_LN_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.12801151	-0.572	-0.09200005	0.28800002
lun_lcp3_LN_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf3	0.025994502	-0.24200001	-0.016000021	0.258
lun_lcp3_LN_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf1	0.40522873	0.036000013	0.44399995	0.758
lun_lcp3_LN_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf10	0.09000419	-0.080000006	0.063999996	0.252
lun_lcp3_LN_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	strength	0.37857294	0.2	0.4	0.6
lun_lcp3_LN_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.6653944	-1.3399999	-0.74	-0.16
lun_lcp3_LN_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf8	0.19620332	-0.06300001	0.20999996	0.39599997
lun_lcp3_LN_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.30934268	-0.53999996	-0.27199998	-0.080000006
