sample_id	metadata_blank	region	property	mean	q25	median	q75
lun_lcp3_norm_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.94370925	-2.02	-1.03	-0.079999864
lun_lcp3_norm_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.9800692	-2.8600001	-1.34	1.5300001
lun_lcp3_norm_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf3	0.4824237	-1.19	0.18999994	2.1799998
lun_lcp3_norm_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf1	1.8722547	-0.20999986	2.34	3.94
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf10	0.40033218	-0.3400001	0.47000003	1.58
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	strength	1.7979339	1.0	2.0	2.0
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.4754286	-6.299999	-2.8000002	0.29999924
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf8	1.1375053	-0.45000005	1.4499999	2.59
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4692165	-2.73	-1.7900001	0.08000004
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf6	-1.0392804	-1.9700001	-0.88	-0.25000003
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	charge	-0.255503	-1.0	0.0	0.0
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf7	-0.8747412	-1.9299998	-0.95	0.50999993
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf4	-0.30169508	-1.75	-0.22000012	0.76
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf5	-1.0398606	-1.9699999	-1.25	-0.099999994
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf2	-1.1261379	-2.8700001	-1.01	0.34999993
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf3	0.025771081	-2.02	-0.15000004	1.4999999
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf1	2.0591214	0.51000005	2.6699998	3.7699997
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf10	0.5718595	-0.30000004	0.47000003	1.95
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	strength	1.8956125	1.0	2.0	2.0
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.6554286	-5.7	-3.5	0.99999976
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf8	0.7360531	-0.99	0.32999992	2.87
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.2396646	-2.8799999	-1.3799999	0.10000014
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.4093679	-2.58	-1.4300001	-0.8599999
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	charge	0.18186267	0.0	0.0	1.0
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.6039752	-1.96	-1.16	0.6400001
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.45967984	-1.3100001	-0.11000013	0.31
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.3227984	-2.75	-1.11	-0.059999995
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.422355	-2.75	-0.45000002	2.1
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf3	0.052495472	-1.5300001	0.55999994	1.1600001
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9687086	1.15	1.95	3.19
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf10	0.4855542	-0.71000004	0.82000005	1.6999999
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	strength	1.6497034	1.0	2.0	2.0
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.109675	-7.0	-3.0	-0.5
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf8	0.99303216	-0.8500001	1.2	2.79
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.1622654	-2.23	-1.5500001	-0.09999992
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.3151748	-2.46	-1.5	-0.029999942
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	charge	-0.17257746	-1.0	0.0	0.0
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.83577573	-2.3799999	-0.66	0.6
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.12630484	-1.3199999	-0.38000003	0.80999994
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.92635095	-2.22	-0.86999995	0.1
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.2555507	-2.9899998	-1.2600002	0.52
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf3	0.06924992	-1.22	0.18999995	1.4100001
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf1	2.3143773	0.65	2.58	4.25
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf10	0.48336047	-0.3399999	0.62	1.6300001
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	strength	1.7337753	1.0	2.0	2.0
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.9924245	-6.3	-2.9	-0.29999995
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf8	1.0633801	-0.99	1.2699999	2.79
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf9	-1.3428801	-2.6699998	-1.6099999	-0.05999992
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf6	-1.1820728	-2.32	-1.1800001	-0.28999996
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	charge	-0.09605303	-1.0	0.0	1.0
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf7	-0.79538053	-2.0499997	-1.1099999	0.64000005
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf4	-0.287238	-1.4	-0.44	0.67999995
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf5	-1.0711573	-2.1200001	-1.03	0.029999971
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf2	-1.0387427	-2.8600001	-0.9900001	0.9299998
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf3	0.055875067	-1.25	0.23999989	1.25
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf1	2.3347185	0.9500001	2.6299999	4.11
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf10	0.30407146	-1.1800001	0.71999997	1.71
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	strength	1.7620709	1.0	2.0	3.0
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.7984693	-5.5	-5.0	-1.5000005
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf8	0.05922526	-3.2200003	-0.16000006	2.6299999
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf9	-2.6126297	-4.88	-2.6699998	-1.2399999
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.6357081	-1.6500001	-0.41999996	0.06999999
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	charge	-0.035198674	0.0	0.0	0.0
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf7	-1.1614704	-2.8600001	-1.3199999	0.83000004
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.93475485	-4.03	-0.5599999	0.42000008
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.83772594	-1.6499999	-1.05	0.04000002
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.6527195	-4.11	-1.2900001	4.2699995
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.16969103	-1.63	-0.51	1.27
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf1	3.2046158	1.24	4.25	4.8500004
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf10	0.47123113	-1.1099999	0.65	1.99
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	strength	1.6827525	1.0	2.0	2.0
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-3.1964743	-7.5	-4.0000005	0.9
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf8	1.4991225	-0.41999996	1.1899998	3.8399997
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.2100023	-2.7699997	-1.1399999	0.13000007
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.8763332	-1.8900001	-0.89000005	0.0
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	charge	0.031182177	0.0	0.0	1.0
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.72497946	-2.6699998	-0.60999995	1.0000001
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.19284226	-1.17	-0.19	1.1400001
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.7098278	-2.1000001	-0.85999995	0.61
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.0805682	-2.94	-1.1800001	0.77999985
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.03302026	-1.3000001	-0.20000002	1.23
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf1	1.990851	0.48000005	2.46	3.9599998
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf10	0.4656456	-0.83000004	0.5899999	1.64
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	strength	1.5648975	1.0	2.0	2.0
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.9162152	-7.3	-3.5	1.2000002
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf8	1.2571824	-0.38	1.4199998	3.2399998
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.9876157	-2.6100001	-0.64000005	0.61
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.75478023	-1.9099998	-0.95000005	0.16000004
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	charge	-0.117025524	-1.0	0.0	0.0
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.4175904	-2.1	-0.24999988	1.55
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf4	0.0647792	-1.09	-1.7881393E-7	1.1899999
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.0659958	-2.31	-1.13	-0.14999998
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.4758642	-3.2200003	-1.45	0.6
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf3	0.019032707	-1.7400001	0.04000009	1.5900002
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf1	1.7500262	-0.109999895	1.8999999	3.79
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf10	0.42852882	-0.96999997	0.5899999	1.65
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	strength	1.638399	1.0	2.0	2.0
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.9758291	-6.8999996	-3.6000004	0.79999995
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf8	1.0732405	-0.6999999	1.1999999	3.2399998
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf9	-1.2548674	-2.91	-1.1800001	0.35999995
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf6	-0.8311337	-1.9300001	-0.89000005	0.10000001
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	charge	-0.059898954	-1.0	0.0	0.0
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf7	-0.6221666	-2.6299999	-0.5199999	1.19
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf4	-0.16817112	-1.3199999	-0.16999999	1.1000001
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf5	-0.9174213	-2.11	-1.01	0.08000001
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf2	-1.2565098	-3.2499998	-1.4200001	0.73
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf3	0.027339816	-1.63	-0.09	1.4499999
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf1	2.0126147	0.4900001	2.25	3.9699998
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf10	1.4588647	0.90000004	1.77	2.23
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	strength	1.704858	1.0	2.0	2.0
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.9814005	-5.8999996	-2.1000004	-0.5
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf8	1.6654255	0.22999988	2.31	3.1499999
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.0798904	-2.39	-1.0699999	0.89000005
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.507467	-2.6000001	-1.76	-1.0799999
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	charge	-0.16315307	0.0	0.0	0.0
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.7477718	-1.45	-1.1800001	0.69000024
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.25725952	-1.45	-0.44	0.65000004
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.66404265	-1.52	-0.69	0.6700001
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.3849974	-3.3300002	-1.07	0.32000002
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.056857	-2.38	0.16999996	1.11
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf1	2.487632	-0.35999992	2.54	4.7599998
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf10	-0.20005155	-2.23	-0.02000004	1.26
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	strength	1.7528912	1.0	2.0	2.0
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.3743885	-5.2	0.70000005	0.70000005
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf8	0.21780387	-0.69499993	1.1300001	1.31
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf9	0.41135997	-1.5999998	0.3000002	3.4
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.2363341	-1.78	-0.83000004	-0.83000004
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	charge	0.09228227	0.0	0.0	0.0
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.03655146	-1.8	0.81	1.73
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.16469735	-0.7899999	-0.7899999	0.42999998
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.45161536	-1.18	0.36	0.42000002
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.70047957	-1.7900002	0.37	0.49000007
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf3	1.0309304	0.26	1.5799999	1.5799999
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf1	1.6550155	0.69	1.24	2.66
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf10	0.29682347	-0.69000006	0.4399999	1.13
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	strength	1.7513906	1.0	2.0	2.0
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.8163688	-7.9000006	-3.2	0.49999964
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf8	0.8828142	-0.7	1.2399999	2.0
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.8839072	-3.6299999	-1.8299999	-0.20999992
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.082875	-1.82	-1.2099999	-0.19
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	charge	0.21371987	0.0	0.0	1.0
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.64477044	-1.7100002	-0.4399999	0.4199999
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.001274449	-1.09	-1.7881393E-7	1.1099999
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.6555027	-1.98	-0.97	0.56
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.9903519	-2.45	-1.4499998	1.3899999
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf3	0.6214864	-0.66999996	0.57000005	1.41
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf1	1.832318	-0.09000003	2.2799997	4.17
lun_lcp3_tum_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf10	0.21090034	-0.96000016	0.34999993	1.37
lun_lcp3_tum_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	strength	1.737907	1.0	2.0	2.0
lun_lcp3_tum_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.2965555	-6.3	-2.2000003	0.70000005
lun_lcp3_tum_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf8	0.71872115	-0.6200001	1.1300001	1.81
lun_lcp3_tum_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf9	-0.88250124	-2.37	-0.9	0.87000006
lun_lcp3_tum_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf6	-1.1885935	-1.91	-0.99	-0.33999997
lun_lcp3_tum_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	charge	0.10959618	0.0	0.0	1.0
lun_lcp3_tum_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf7	-0.40350002	-1.7100002	-0.26999992	1.61
lun_lcp3_tum_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf4	-0.08307905	-1.0	-0.31000006	1.0799999
lun_lcp3_tum_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf5	-0.6228771	-1.8100001	-0.69	0.42000002
lun_lcp3_tum_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf2	-0.92821014	-2.45	-1.2900002	0.5799999
lun_lcp3_tum_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf3	0.67420185	-0.55000013	1.1199998	1.5799999
lun_lcp3_tum_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf1	1.8104615	0.16000009	1.8	3.82
lun_lcp3_tum_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf10	0.91187084	-0.07000005	1.63	1.95
lun_lcp3_tum_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	strength	1.6782532	1.0	2.0	2.0
lun_lcp3_tum_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.0275476	-5.9000006	-4.2	0.39999962
lun_lcp3_tum_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf8	2.2237608	0.34999996	2.1899998	5.43
lun_lcp3_tum_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.452649	-3.31	-1.42	1.08
lun_lcp3_tum_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.3071938	-2.14	-1.3	-0.76
lun_lcp3_tum_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	charge	-0.42869875	-1.0	0.0	0.0
lun_lcp3_tum_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.596711	-2.54	-1.2299999	1.21
lun_lcp3_tum_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.16059671	-1.08	-0.5000001	0.61
lun_lcp3_tum_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.88170224	-1.79	-1.35	0.19999993
lun_lcp3_tum_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.5771395	-4.34	-0.58000004	0.059999943
lun_lcp3_tum_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.042817697	-2.2	-0.030000046	1.8199999
lun_lcp3_tum_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf1	2.6571953	0.5250001	2.9499998	4.49
lun_lcp3_tum_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf10	0.53432477	-0.46	0.72	1.91
lun_lcp3_tum_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	strength	1.6014574	1.0	1.0	2.0
lun_lcp3_tum_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.0407615	-6.7	-2.4000003	2.3999996
lun_lcp3_tum_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf8	0.26114306	-1.88	0.66	1.81
lun_lcp3_tum_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.87877476	-1.81	-0.6299999	0.059999943
lun_lcp3_tum_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.2369565	-2.35	-1.2799999	0.12999994
lun_lcp3_tum_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	charge	0.19467765	0.0	0.0	1.0
lun_lcp3_tum_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.6847868	-2.5499997	-0.62	0.96000004
lun_lcp3_tum_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.061592754	-1.27	-0.25000006	0.92999995
lun_lcp3_tum_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0238811	-1.92	-1.12	0.22999999
lun_lcp3_tum_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.428326	-3.53	-1.4700001	0.48999977
lun_lcp3_tum_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf3	0.33318424	-1.0400001	0.36	1.4100001
lun_lcp3_tum_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf1	1.4597763	-0.49	1.8299999	3.35
lun_lcp3_tum_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf10	0.6226436	-0.72	1.0899999	1.3299999
lun_lcp3_tum_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	strength	1.4642332	1.0	2.0	2.0
lun_lcp3_tum_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.261211	-7.3	-6.3	1.0
lun_lcp3_tum_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf8	0.2386211	-0.7	0.33999997	1.4499999
lun_lcp3_tum_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.983173	-4.4900002	-2.26	-0.44999993
lun_lcp3_tum_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0312592	-1.81	-0.57000005	-0.07000005
lun_lcp3_tum_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	charge	0.21313035	0.0	1.0	1.0
lun_lcp3_tum_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf7	-1.5670975	-3.51	-0.53999996	0.57
lun_lcp3_tum_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf4	0.21919957	-0.81999993	0.0699999	1.11
lun_lcp3_tum_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.1014411	-2.79	-1.2400001	0.88000005
