sample_id	metadata_blank	region	property	mean	q25	median	q75
lun_lcp1_PBMC_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf10	0.065466955	-0.19999997	0.107999995	0.33399996
lun_lcp1_PBMC_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	strength	0.3632501	0.2	0.4	0.4
lun_lcp1_PBMC_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.3460108	-1.2800001	-0.6	0.47999996
lun_lcp1_PBMC_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf8	0.29573894	-0.055999994	0.29999998	0.63199997
lun_lcp1_PBMC_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf9	-0.22401553	-0.53599995	-0.17999998	0.028000012
lun_lcp1_PBMC_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf6	-0.21991172	-0.46999997	-0.224	-0.0059999973
lun_lcp1_PBMC_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	charge	-0.00691185	-0.2	0.0	0.0
lun_lcp1_PBMC_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf7	-0.08319844	-0.37999994	-0.05799998	0.24199998
lun_lcp1_PBMC_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf4	-0.04490249	-0.31	-0.068	0.20199999
lun_lcp1_PBMC_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf5	-0.19135006	-0.41800004	-0.194	0.027999986
lun_lcp1_PBMC_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf2	-0.25164467	-0.642	-0.284	0.16599996
lun_lcp1_PBMC_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf3	0.057185944	-0.27600002	0.05	0.3
lun_lcp1_PBMC_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf1	0.29738998	-0.091999985	0.33600003	0.702
lun_lcp1_PBMC_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf10	-0.029448818	-0.132	-0.056000005	0.3
lun_lcp1_PBMC_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	strength	0.40294158	0.2	0.4	0.6
lun_lcp1_PBMC_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.54097474	-1.2	-0.91999996	0.13999999
lun_lcp1_PBMC_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf8	0.2422885	-0.1635	0.30999994	0.594
lun_lcp1_PBMC_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.28941873	-0.612	-0.21599999	-0.009999985
lun_lcp1_PBMC_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.19033659	-0.466	-0.108	0.12799999
lun_lcp1_PBMC_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	charge	0.041176546	0.0	0.0	0.2
lun_lcp1_PBMC_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf7	0.058231473	-0.20199999	0.15399998	0.36000004
lun_lcp1_PBMC_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.027904347	-0.24200001	-0.11800001	0.154
lun_lcp1_PBMC_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.11984567	-0.45999998	-0.09599998	0.292
lun_lcp1_PBMC_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.07268192	-0.52349997	-0.09800003	0.4815
lun_lcp1_PBMC_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf3	0.21524084	-0.08000003	0.204	0.32
lun_lcp1_PBMC_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf1	0.35058782	0.116000034	0.46599996	0.706
lun_lcp1_PBMC_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf10	0.086987585	-0.106000006	0.057999987	0.4
lun_lcp1_PBMC_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	strength	0.3578229	0.2	0.4	0.4
lun_lcp1_PBMC_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.4486294	-1.46	-0.36	0.1
lun_lcp1_PBMC_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf8	0.22276054	-0.47199997	0.25599998	0.8419999
lun_lcp1_PBMC_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.26091516	-0.662	-0.26799998	0.056000017
lun_lcp1_PBMC_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.28319502	-0.448	-0.31199998	-0.06400001
lun_lcp1_PBMC_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	charge	0.0408164	0.0	0.0	0.2
lun_lcp1_PBMC_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.023970654	-0.27899998	-0.03599999	0.254
lun_lcp1_PBMC_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.049389556	-0.32	-0.026000004	0.13000003
lun_lcp1_PBMC_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.14214347	-0.32	-0.13399999	-0.025999993
lun_lcp1_PBMC_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.1993313	-0.49399996	-0.20199999	0.08200001
lun_lcp1_PBMC_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf3	0.1371724	-0.19600001	0.126	0.502
lun_lcp1_PBMC_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf1	0.4358283	0.22500002	0.48599997	0.686
lun_lcp1_PBMC_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf10	0.111805975	-0.058	0.148	0.376
lun_lcp1_PBMC_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	strength	0.3223871	0.2	0.4	0.4
lun_lcp1_PBMC_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.32843447	-1.26	-0.68	0.68
lun_lcp1_PBMC_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf8	0.27587768	-0.16	0.232	0.646
lun_lcp1_PBMC_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.3089547	-0.61399996	-0.28999996	0.08399999
lun_lcp1_PBMC_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.1937835	-0.478	-0.21	0.05400001
lun_lcp1_PBMC_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	charge	0.023796521	0.0	0.0	0.2
lun_lcp1_PBMC_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf7	0.034780562	-0.36799997	0.020000016	0.398
lun_lcp1_PBMC_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf4	-5.634755E-4	-0.21000001	0.013999986	0.264
lun_lcp1_PBMC_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.16066617	-0.42599997	-0.11199999	0.120000005
lun_lcp1_PBMC_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.36463666	-0.818	-0.37999997	0.023999978
lun_lcp1_PBMC_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf3	0.035871625	-0.22600003	0.026000002	0.23200002
lun_lcp1_PBMC_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf1	0.28551236	-0.10999999	0.34600002	0.64000005
lun_lcp1_PBMC_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf10	0.08722305	-0.107999995	0.114	0.36799997
lun_lcp1_PBMC_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	strength	0.349125	0.2	0.4	0.4
lun_lcp1_PBMC_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.3731548	-1.26	-0.68	0.39999998
lun_lcp1_PBMC_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf8	0.25811994	-0.16	0.23799996	0.66599995
lun_lcp1_PBMC_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf9	-0.29604632	-0.608	-0.24000004	0.026000002
lun_lcp1_PBMC_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf6	-0.22005633	-0.48399997	-0.23000002	0.012000007
lun_lcp1_PBMC_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	charge	0.024959264	0.0	0.0	0.2
lun_lcp1_PBMC_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf7	0.007913198	-0.362	-0.0039999723	0.388
lun_lcp1_PBMC_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf4	-0.022379903	-0.3	-0.034	0.21799998
lun_lcp1_PBMC_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf5	-0.1528537	-0.41399997	-0.13	0.10999999
lun_lcp1_PBMC_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf2	-0.27794304	-0.68	-0.298	0.11599998
lun_lcp1_PBMC_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf3	0.09248569	-0.18	0.051999994	0.338
lun_lcp1_PBMC_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf1	0.33051783	-0.089999996	0.39000002	0.69200003
lun_lcp1_PBMC_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf10	0.09971927	-0.07400001	0.107999995	0.282
lun_lcp1_PBMC_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	strength	0.38694242	0.2	0.4	0.6
lun_lcp1_PBMC_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.56886005	-1.4799999	-0.84000003	0.13999999
lun_lcp1_PBMC_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf8	0.21210915	-0.21800001	0.29	0.608
lun_lcp1_PBMC_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.21744528	-0.53599995	-0.21000001	-0.012
lun_lcp1_PBMC_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.26781356	-0.466	-0.26200002	-0.088
lun_lcp1_PBMC_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	charge	0.020084413	0.0	0.0	0.2
lun_lcp1_PBMC_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.14766818	-0.394	-0.120000005	0.18800001
lun_lcp1_PBMC_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf4	0.0043834574	-0.348	0.048	0.26
lun_lcp1_PBMC_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.2569018	-0.516	-0.18600002	0.024
lun_lcp1_PBMC_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.06711741	-0.51	-0.12400003	0.42799997
lun_lcp1_PBMC_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf3	0.18537824	-0.06400003	0.22	0.32
lun_lcp1_PBMC_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf1	0.41413435	0.008000004	0.46200004	0.838
lun_lcp1_PBMC_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf10	0.15689188	-0.067999996	0.17	0.38200003
lun_lcp1_PBMC_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	strength	0.35761526	0.2	0.4	0.4
lun_lcp1_PBMC_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.6416742	-1.24	-0.86	-0.02
lun_lcp1_PBMC_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf8	0.25654888	-0.19399999	0.42399997	0.76799995
lun_lcp1_PBMC_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.30498704	-0.576	-0.448	-0.094
lun_lcp1_PBMC_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.23874739	-0.402	-0.20199999	-0.11599998
lun_lcp1_PBMC_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	charge	0.033835948	-0.2	0.0	0.2
lun_lcp1_PBMC_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.08440528	-0.36799997	-0.18999998	0.23599999
lun_lcp1_PBMC_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.10243531	-0.37800002	-0.046000004	0.06399999
lun_lcp1_PBMC_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.20424688	-0.40399998	-0.228	-0.02
lun_lcp1_PBMC_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.12859255	-0.6	-0.080000006	0.12300001
lun_lcp1_PBMC_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf3	0.046173103	-0.18200001	0.043999996	0.19000001
lun_lcp1_PBMC_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf1	0.50228757	0.10400002	0.588	0.93999994
lun_lcp1_PBMC_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf10	0.019934546	-0.30399996	0.04799999	0.32199997
lun_lcp1_PBMC_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	strength	0.3707099	0.2	0.4	0.6
lun_lcp1_PBMC_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.07920322	-1.0600001	-0.32000002	0.88
lun_lcp1_PBMC_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf8	0.31434104	-0.007999992	0.31600004	0.59
lun_lcp1_PBMC_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.19212739	-0.49599996	-0.158	0.07800002
lun_lcp1_PBMC_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.23056021	-0.51	-0.26	0.012000007
lun_lcp1_PBMC_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	charge	-0.0064657624	0.0	0.0	0.0
lun_lcp1_PBMC_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.046797115	-0.322	-0.013999981	0.284
lun_lcp1_PBMC_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.08381586	-0.348	-0.10999999	0.18800001
lun_lcp1_PBMC_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.1755936	-0.36	-0.194	0.027999986
lun_lcp1_PBMC_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.32429028	-0.74000007	-0.362	0.13800001
lun_lcp1_PBMC_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf3	0.052798543	-0.298	-0.02000003	0.348
lun_lcp1_PBMC_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf1	0.21385397	-0.262	0.19400002	0.648
lun_lcp1_PBMC_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	kf10	0.0543278	-0.20799999	0.086	0.33
lun_lcp1_PBMC_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	strength	0.3742484	0.2	0.4	0.6
lun_lcp1_PBMC_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.2183404	-1.22	-0.56	0.79999995
lun_lcp1_PBMC_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	kf8	0.28344628	-0.08399999	0.31600004	0.606
lun_lcp1_PBMC_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	kf9	-0.20947208	-0.528	-0.178	0.028000012
lun_lcp1_PBMC_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	kf6	-0.24576886	-0.48999995	-0.252	-0.042000007
lun_lcp1_PBMC_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	charge	0.0033303	0.0	0.0	0.2
lun_lcp1_PBMC_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	kf7	-0.07014376	-0.36799997	-0.039999984	0.258
lun_lcp1_PBMC_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	kf4	-0.07078154	-0.35	-0.09000001	0.18600003
lun_lcp1_PBMC_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	kf5	-0.1950771	-0.41800004	-0.194	0.027999986
lun_lcp1_PBMC_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	kf2	-0.25591427	-0.63600004	-0.27000004	0.16599996
lun_lcp1_PBMC_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	kf3	0.08356867	-0.27600002	0.051999994	0.346
lun_lcp1_PBMC_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	kf1	0.282517	-0.107999995	0.282	0.702
lun_lcp1_tum_bulk_1_1_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf10	0.076802984	-0.09399999	0.113999985	0.278
lun_lcp1_tum_bulk_1_1_1_top108.clonotypes.IGHM	.	cdr3-center-5	strength	0.34774277	0.2	0.4	0.4
lun_lcp1_tum_bulk_1_1_1_top108.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.5030735	-1.3799999	-0.56000006	0.27999997
lun_lcp1_tum_bulk_1_1_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf8	0.28237882	-0.02199999	0.33199996	0.66999996
lun_lcp1_tum_bulk_1_1_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.36423326	-0.612	-0.46399993	-0.096
lun_lcp1_tum_bulk_1_1_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.26254502	-0.48999995	-0.274	-0.126
lun_lcp1_tum_bulk_1_1_1_top108.clonotypes.IGHM	.	cdr3-center-5	charge	0.008645532	0.0	0.0	0.0
lun_lcp1_tum_bulk_1_1_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.17624404	-0.498	-0.068	0.15800002
lun_lcp1_tum_bulk_1_1_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.047998	-0.244	-0.11600001	0.168
lun_lcp1_tum_bulk_1_1_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.1478736	-0.35200003	-0.154	0.014000008
lun_lcp1_tum_bulk_1_1_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.29999408	-0.756	-0.20600002	0.120000005
lun_lcp1_tum_bulk_1_1_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf3	0.100022934	-0.14	0.020000016	0.405
lun_lcp1_tum_bulk_1_1_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf1	0.52988875	0.27999997	0.66	0.76000005
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf10	0.2172379	0.05999999	0.198	0.582
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	strength	0.38817316	0.2	0.4	0.6
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.9753199	-1.58	-1.5600001	-0.42000002
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf8	0.6109889	0.00999999	0.6899999	1.2779999
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.26974383	-0.63799995	-0.21599999	-0.028
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.25222033	-0.356	-0.224	-0.164
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	charge	0.048064135	0.0	0.0	0.2
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.007310279	-0.354	0.05999999	0.588
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf4	0.010010469	-0.206	0.062000014	0.148
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.17205898	-0.3	-0.20600002	0.056
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.050770875	-0.40200004	0.061999988	0.362
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf3	0.22498304	-0.06000004	0.388	0.502
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf1	0.7146221	0.252	0.83599997	1.1800001
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf10	0.030998375	-0.054	-0.054	0.272
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	strength	0.16505702	0.0	0.2	0.2
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.86502326	-1.5	-1.5	0.2799999
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf8	-0.26560783	-1.056	-0.31199998	0.332
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.2928658	-0.34199995	-0.282	-0.22399998
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.21448988	-0.318	-0.268	-0.063999996
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	charge	-0.057611138	-0.2	-0.2	0.0
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.49942574	-1.378	-0.246	-0.017999995
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf4	0.18576616	-0.014000004	0.264	0.264
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.18604223	-0.334	-0.13399999	-0.13399999
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.53251356	-0.758	-0.758	-0.28800005
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.08498858	-0.45	-0.11599998	0.16200002
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf1	0.44522005	1.1920929E-8	0.406	1.0139999
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf10	0.13372114	-0.054	0.074	0.35799998
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	strength	0.3063644	0.2	0.4	0.4
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.86864495	-1.5600001	-1.3400002	-0.1
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf8	0.2627121	-0.302	0.33199996	0.908
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf9	-0.28540906	-0.578	-0.282	-0.14199999
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf6	-0.24014848	-0.356	-0.252	-0.11
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	charge	0.006627096	-0.2	0.0	0.2
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf7	-0.19329153	-0.552	-0.068	0.18800002
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf4	0.061392874	-0.206	0.085999995	0.264
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf5	-0.1738564	-0.32999998	-0.164	0.039999984
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf2	-0.24838507	-0.758	-0.252	0.088000014
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf3	0.09882755	-0.234	0.11199999	0.41
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf1	0.590515	0.087999985	0.7	1.036
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf10	0.07254625	-0.055999994	0.113999985	0.21199998
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	strength	0.39206746	0.2	0.4	0.6
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.35035908	-0.86	-0.56000006	0.1
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf8	0.21920702	-0.35799995	0.42399997	0.612
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.35354516	-0.6539999	-0.388	-0.018000007
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.3211611	-0.492	-0.292	-0.19600001
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	charge	0.01205186	0.0	0.0	0.0
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.2328006	-0.42	-0.13799998	0.15800002
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.092098415	-0.262	-0.11600001	-0.008000011
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.2111857	-0.42800003	-0.19	-0.023999998
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.20600161	-0.73600006	-0.23199996	0.30399996
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf3	0.23004983	-0.070000015	0.10599999	0.766
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf1	0.5637246	0.27999997	0.742	0.764
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf10	0.2170256	0.032000005	0.188	0.582
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	strength	0.39868924	0.2	0.4	0.6
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.0481064	-1.58	-1.5600001	-0.72
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf8	0.726358	0.286	0.904	1.2779999
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.30660418	-0.63799995	-0.30799997	-0.14199999
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.2624914	-0.356	-0.224	-0.21599999
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	charge	0.030588558	0.0	0.0	0.2
