sample_id	metadata_blank	region	property	mean	q25	median	q75
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	strength	0.34430403	0.2	0.4	0.4
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.55189896	-1.365	-0.74	0.029999986
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf8	0.18815191	-0.16999999	0.19599998	0.588
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.2926076	-0.62649995	-0.226	0.07
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.24722783	-0.4415	-0.24	-0.056000005
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	charge	0.003797469	-0.2	0.0	0.2
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.17526577	-0.5185	-0.13799998	0.1465
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.01810127	-0.266	-0.025000006	0.2125
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.17898734	-0.3825	-0.176	0.063
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.2303923	-0.642	-0.264	0.10099999
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf3	0.08984809	-0.18750001	0.11099999	0.3515
lun_lcp1_tum_bulk_1_1_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf1	0.43870878	0.0595	0.51699996	0.824
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf10	0.07886583	-0.18399999	0.102	0.31199998
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	strength	0.30129892	0.2	0.4	0.4
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.536883	-1.4200001	-0.64000005	0.43999997
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf8	0.22475328	-0.182	0.28399998	0.656
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.27406922	-0.53400004	-0.282	-0.006000006
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.21018182	-0.388	-0.204	-0.05
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	charge	-0.0034632036	-0.2	0.0	0.0
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.122103885	-0.41399997	-0.11599996	0.21400002
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf4	0.01433766	-0.232	0.008000011	0.272
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.19916883	-0.39599997	-0.21799998	0.013999986
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.33464053	-0.64	-0.32600003	-0.03000002
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf3	0.013766222	-0.27600002	0.0039999723	0.28399998
lun_lcp1_tum_bulk_1_1_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf1	0.35412976	-0.053999998	0.374	0.764
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf10	0.106258586	-0.1045	0.139	0.33
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	strength	0.32990554	0.2	0.4	0.4
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.528006	-1.3799999	-0.7	0.21999995
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf8	0.21207763	-0.16849998	0.23699997	0.63600004
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf9	-0.2752214	-0.5645	-0.282	0.013999993
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf6	-0.2367258	-0.42599997	-0.24200001	-0.0595
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	charge	0.0031152633	-0.2	0.0	0.2
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf7	-0.119105875	-0.42	-0.06699999	0.21400002
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf4	-0.01581308	-0.284	-0.044000022	0.22299998
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf5	-0.18621178	-0.39599997	-0.19500001	0.034500003
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf2	-0.27377576	-0.642	-0.298	0.10049998
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf3	0.052996833	-0.244	0.054999996	0.32449996
lun_lcp1_tum_bulk_1_1_1_top642.clonotypes.IGH	.	cdr3-center-5	kf1	0.40702173	0.034000017	0.46600002	0.8005
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf10	0.10427777	-0.055999994	0.122999996	0.278
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	strength	0.33518538	0.2	0.4	0.4
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.40888897	-1.1600001	-0.64	0.11499995
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf8	0.08774072	-0.41599998	0.076999985	0.5415
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.31568512	-0.639	-0.31899998	0.019000007
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.25655553	-0.46900004	-0.273	-0.062499993
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	charge	0.022222223	0.0	0.0	0.2
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.2011296	-0.4165	-0.13800001	0.1135
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.007777781	-0.277	-0.08300001	0.251
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.22238894	-0.41799998	-0.199	-0.029
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.29161116	-0.729	-0.364	0.10399997
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf3	0.12646292	-0.17300001	0.12099999	0.42549998
lun_lcp1_tum_bulk_1_1_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf1	0.36611104	0.026500007	0.422	0.7595
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf10	0.11175948	-0.1045	0.129	0.368
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	strength	0.34936726	0.2	0.4	0.4
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.6778481	-1.5450001	-0.82	0.020000027
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf8	0.33241764	-0.0995	0.352	0.7745
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.24507588	-0.5955	-0.24400002	0.10449998
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.23974682	-0.416	-0.236	-0.032999996
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	charge	0.0025316433	-0.2	0.0	0.2
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.080835454	-0.39949998	-0.079999976	0.2745
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.008050627	-0.2655	0.0040000225	0.24350002
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.18350627	-0.4195	-0.17899998	0.028499989
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.1693165	-0.599	-0.221	0.14899999
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf3	0.032594923	-0.25199997	0.044999987	0.274
lun_lcp1_tum_bulk_1_1_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf1	0.43651906	0.073	0.526	0.8015
lun_lcp1_tum_bulk_1_1_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf10	0.113004334	-0.08600001	0.15599999	0.348
lun_lcp1_tum_bulk_1_1_2_top231.clonotypes.IGHA	.	cdr3-center-5	strength	0.31515175	0.2	0.4	0.4
lun_lcp1_tum_bulk_1_1_2_top231.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.639394	-1.4399999	-0.82000005	0.2799999
lun_lcp1_tum_bulk_1_1_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf8	0.30198264	-0.011999989	0.366	0.636
lun_lcp1_tum_bulk_1_1_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.2702943	-0.56000006	-0.294	-0.00200001
lun_lcp1_tum_bulk_1_1_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.18929008	-0.38000003	-0.194	0.015999991
lun_lcp1_tum_bulk_1_1_2_top231.clonotypes.IGHA	.	cdr3-center-5	charge	8.658031E-4	-0.2	0.0	0.2
lun_lcp1_tum_bulk_1_1_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.08999133	-0.388	-0.103999995	0.26200002
lun_lcp1_tum_bulk_1_1_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf4	0.018701298	-0.294	0.036000013	0.3
lun_lcp1_tum_bulk_1_1_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.23551525	-0.43400002	-0.248	-0.017999982
lun_lcp1_tum_bulk_1_1_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.2778183	-0.60200006	-0.31	0.06399999
lun_lcp1_tum_bulk_1_1_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf3	0.028502144	-0.27600002	0.03599999	0.316
lun_lcp1_tum_bulk_1_1_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf1	0.4150995	0.13400002	0.478	0.74
lun_lcp1_tum_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf10	0.109426804	-0.0965	0.13599999	0.35
lun_lcp1_tum_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	strength	0.3398743	0.2	0.4	0.4
lun_lcp1_tum_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.63398737	-1.4450002	-0.82	0.1
lun_lcp1_tum_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf8	0.26482856	-0.122499995	0.31199998	0.65199995
lun_lcp1_tum_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf9	-0.2663582	-0.57199997	-0.26999998	0.040000014
lun_lcp1_tum_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf6	-0.21316811	-0.42650002	-0.224	-0.0040000174
lun_lcp1_tum_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	charge	0.006853579	-0.2	0.0	0.2
lun_lcp1_tum_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf7	-0.09634277	-0.3865	-0.07999998	0.23600002
lun_lcp1_tum_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf4	0.0025015627	-0.2825	0.005000004	0.25649998
lun_lcp1_tum_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf5	-0.21401554	-0.41599998	-0.222	-0.001999998
lun_lcp1_tum_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf2	-0.20473824	-0.592	-0.25700003	0.16
lun_lcp1_tum_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf3	0.06074455	-0.22700003	0.066	0.32999998
lun_lcp1_tum_bulk_1_1_2_top642.clonotypes.IGH	.	cdr3-center-5	kf1	0.41814956	0.08199999	0.48000002	0.76850003
lun_lcp1_tum_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf10	0.063518524	-0.112	0.062000006	0.3135
lun_lcp1_tum_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	strength	0.33518523	0.2	0.4	0.4
lun_lcp1_tum_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.3787037	-1.58	-0.54	0.86999995
lun_lcp1_tum_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf8	0.25768515	-0.1235	0.28399998	0.6975
lun_lcp1_tum_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.31105554	-0.6415	-0.311	0.003000015
lun_lcp1_tum_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.23525918	-0.448	-0.238	0.0019999908
lun_lcp1_tum_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	charge	0.01666667	0.0	0.0	0.0
lun_lcp1_tum_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.07242588	-0.329	0.007999994	0.262
lun_lcp1_tum_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.026	-0.2505	-0.075	0.21300001
lun_lcp1_tum_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.16183335	-0.35950002	-0.17300001	0.0375
lun_lcp1_tum_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.3447223	-0.747	-0.458	0.12
lun_lcp1_tum_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf3	0.11827779	-0.20950003	0.133	0.42400002
lun_lcp1_tum_bulk_1_2_1_top108.clonotypes.IGHM	.	cdr3-center-5	kf1	0.41787046	0.010499995	0.491	0.836
lun_lcp1_tum_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf10	0.14646834	-0.042499997	0.16999999	0.38049996
lun_lcp1_tum_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	strength	0.35696238	0.2	0.4	0.4
lun_lcp1_tum_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.6467089	-1.48	-0.77	0.12999997
lun_lcp1_tum_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf8	0.2647975	-0.10949999	0.23899998	0.621
lun_lcp1_tum_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.27508858	-0.5675	-0.25799996	-0.039499983
lun_lcp1_tum_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.23410124	-0.3765	-0.224	-0.07699998
lun_lcp1_tum_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	charge	0.010126583	-0.2	0.0	0.2
lun_lcp1_tum_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.118240535	-0.4385	-0.08299999	0.21100004
lun_lcp1_tum_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.006139243	-0.27850002	0.003000003	0.20499998
lun_lcp1_tum_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.1993544	-0.393	-0.19999999	0.030499991
lun_lcp1_tum_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.15893671	-0.572	-0.096	0.174
lun_lcp1_tum_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf3	0.077974655	-0.17899999	0.07999998	0.349
lun_lcp1_tum_bulk_1_2_1_top158.clonotypes.IGHG	.	cdr3-center-5	kf1	0.42064545	0.016499994	0.49800003	0.83449996
lun_lcp1_tum_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf10	0.1158095	-0.073999986	0.162	0.32199997
lun_lcp1_tum_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	strength	0.32121238	0.2	0.4	0.4
lun_lcp1_tum_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.48476192	-1.24	-0.52000004	0.2799999
lun_lcp1_tum_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf8	0.2690736	-0.14400001	0.31199998	0.664
lun_lcp1_tum_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.32186145	-0.60199994	-0.34199995	-0.04000001
lun_lcp1_tum_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.20161043	-0.396	-0.21	-0.004000002
lun_lcp1_tum_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	charge	-0.011255411	-0.2	0.0	0.0
lun_lcp1_tum_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.08644155	-0.446	-0.07999998	0.28400004
lun_lcp1_tum_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.022718616	-0.28399998	-0.018000036	0.228
lun_lcp1_tum_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.18650214	-0.37	-0.18599999	-0.00200001
lun_lcp1_tum_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.35798272	-0.71800005	-0.40399998	0.04
lun_lcp1_tum_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf3	0.08008659	-0.18600003	0.09399998	0.366
lun_lcp1_tum_bulk_1_2_1_top231.clonotypes.IGHA	.	cdr3-center-5	kf1	0.4416278	0.13799998	0.528	0.82799995
lun_lcp1_tum_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf10	0.1147726	-0.0785	0.153	0.355
lun_lcp1_tum_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	strength	0.33582458	0.2	0.4	0.4
lun_lcp1_tum_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.55716527	-1.405	-0.65	0.22499993
lun_lcp1_tum_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf8	0.2554703	-0.12900001	0.274	0.64799994
lun_lcp1_tum_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf9	-0.29754528	-0.599	-0.302	-0.015500003
lun_lcp1_tum_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf6	-0.21538934	-0.407	-0.224	-0.0055000065
lun_lcp1_tum_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	charge	0.0062305294	0.0	0.0	0.2
lun_lcp1_tum_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf7	-0.09591589	-0.43199998	-0.053	0.24999997
lun_lcp1_tum_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf4	-0.013084117	-0.2605	-0.018000022	0.22399998
lun_lcp1_tum_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf5	-0.18667282	-0.39000002	-0.185	0.0185
lun_lcp1_tum_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf2	-0.27154836	-0.64	-0.31	0.11599998
lun_lcp1_tum_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf3	0.09024922	-0.19250001	0.080999985	0.352
lun_lcp1_tum_bulk_1_2_1_top642.clonotypes.IGH	.	cdr3-center-5	kf1	0.45093796	0.127	0.53	0.842
lun_lcp1_tum_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf10	0.114111125	-0.055999994	0.13100001	0.3035
lun_lcp1_tum_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	strength	0.3592594	0.2	0.4	0.6
lun_lcp1_tum_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.5596298	-1.42	-0.74000007	0.19499996
lun_lcp1_tum_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf8	0.30429628	-0.022500005	0.32999992	0.684
lun_lcp1_tum_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.3026296	-0.6215	-0.28499997	-0.032500003
lun_lcp1_tum_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.24685186	-0.41600004	-0.286	-0.118999995
lun_lcp1_tum_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	charge	-0.0018518528	-0.15	0.0	0.0
lun_lcp1_tum_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.1340185	-0.39999995	-0.061	0.22150002
lun_lcp1_tum_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.021907393	-0.242	-0.035999995	0.186
lun_lcp1_tum_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.16616668	-0.35350004	-0.174	0.0335
lun_lcp1_tum_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.23249999	-0.6175	-0.311	0.2015
lun_lcp1_tum_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf3	0.1195185	-0.1815	0.026	0.43800002
lun_lcp1_tum_bulk_1_2_2_top108.clonotypes.IGHM	.	cdr3-center-5	kf1	0.5030556	0.14750001	0.66499996	0.793
lun_lcp1_tum_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf10	0.11644299	-0.094000004	0.14199999	0.3545
lun_lcp1_tum_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	strength	0.35443074	0.2	0.4	0.4
lun_lcp1_tum_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.5026582	-1.46	-0.65000004	0.25
lun_lcp1_tum_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf8	0.241481	-0.08449999	0.22699998	0.54249996
lun_lcp1_tum_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.2686202	-0.564	-0.26	-0.021500004
lun_lcp1_tum_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.24611396	-0.45049998	-0.252	-0.042000003
lun_lcp1_tum_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	charge	0.0025316454	-0.2	0.0	0.2
lun_lcp1_tum_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.1074051	-0.4975	-0.095999986	0.28050002
lun_lcp1_tum_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.04070886	-0.26250002	-0.061000008	0.18450001
lun_lcp1_tum_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.16421519	-0.369	-0.157	0.03650001
lun_lcp1_tum_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.23179755	-0.6985	-0.21000004	0.15849999
lun_lcp1_tum_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf3	0.07186076	-0.21850002	0.041999996	0.4315
lun_lcp1_tum_bulk_1_2_2_top158.clonotypes.IGHG	.	cdr3-center-5	kf1	0.41177213	0.050000016	0.463	0.8244999
lun_lcp1_tum_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf10	0.08465803	-0.15799999	0.142	0.35
lun_lcp1_tum_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	strength	0.34285733	0.2	0.4	0.4
lun_lcp1_tum_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.49038967	-1.3399999	-0.62	0.41999993
lun_lcp1_tum_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf8	0.32986137	-0.041999996	0.334	0.7099999
lun_lcp1_tum_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.2632035	-0.554	-0.26599997	0.010000029
lun_lcp1_tum_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.23533343	-0.41000003	-0.254	-0.076
lun_lcp1_tum_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	charge	-0.01991342	-0.2	0.0	0.0
lun_lcp1_tum_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.07502164	-0.38000003	-0.039999988	0.234
lun_lcp1_tum_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.036961038	-0.31199998	-0.048	0.238
lun_lcp1_tum_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.21195675	-0.39599997	-0.224	-0.044000007
lun_lcp1_tum_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.27812985	-0.57600003	-0.28800002	0.015999984
lun_lcp1_tum_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf3	0.044043295	-0.264	0.010000003	0.36799997
lun_lcp1_tum_bulk_1_2_2_top231.clonotypes.IGHA	.	cdr3-center-5	kf1	0.44193944	0.126	0.53199995	0.82600003
lun_lcp1_tum_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	kf10	0.09477568	-0.102	0.132	0.334
lun_lcp1_tum_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	strength	0.34641647	0.2	0.4	0.4
lun_lcp1_tum_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.5294702	-1.3799999	-0.66	0.24000001
lun_lcp1_tum_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	kf8	0.29237998	-0.06649999	0.31399998	0.655
lun_lcp1_tum_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	kf9	-0.27520263	-0.578	-0.26199996	-0.010499984
lun_lcp1_tum_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	kf6	-0.22919619	-0.41600004	-0.255	-0.050500005
lun_lcp1_tum_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	charge	-0.005919004	-0.2	0.0	0.0
lun_lcp1_tum_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	kf7	-0.08862302	-0.41599998	-0.044	0.24599999
lun_lcp1_tum_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	kf4	-0.0360436	-0.26550004	-0.04000001	0.1945
lun_lcp1_tum_bulk_1_2_2_top642.clonotypes.IGH	.	cdr3-center-5	kf5	-0.17821816	-0.37	-0.19	0.014500006
