sample_id	metadata_blank	region	property	mean	q25	median	q75
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.8257643	-0.38	0.50000006	2.26
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	2.79744	1.3999999	3.5	3.8000002
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.75435406	-0.27	0.31999993	1.8699999
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.5248333	1.0	2.0	2.0
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-14.477761	-16.0775	-14.901001	-12.901
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	493.00134	404.0	510.0	551.0
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-5.1357083	-7.9	-7.5	-2.8000004
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.6020279	-2.5500002	2.12	6.3899994
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.4349389	0.0	1.0	3.0
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4783374	-3.1899998	-1.4100001	-0.7099999
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.3136165	-1.78	-1.34	-1.12
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.023222713	-1.0	0.0	1.0
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-1.0569535	-3.08	-0.21000004	1.1100001
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.41426402	-0.97	0.42999998	1.3199999
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.920775	-1.5	-0.82	-0.11999999
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.116879	-3.7900002	-0.75000006	0.6
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.6050565	-1.19	0.76	2.27
lun_lcp1_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	3.5765488	1.17	5.0699997	5.9
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.60717237	-0.67999995	0.36999997	1.79
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.7273858	1.0	2.0	2.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.218198	-16.501999	-15.53	-13.830999
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	volume	491.2888	453.0	485.0	531.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.0164711	-6.2	-2.2	2.6999996
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.9956555	-1.8100001	1.3399999	3.32
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.8967478	0.0	1.0	2.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.4044621	-2.78	-1.3699999	0.060000032
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0797648	-1.9000001	-1.24	-0.19999997
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.08334814	-1.0	0.0	0.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.30343118	-2.56	-0.07999994	1.72
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.41188538	-2.47	-0.22999999	0.92999995
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.0447259	-1.71	-1.2400001	-0.36
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.600209	-2.97	-1.6900002	0.03999996
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.0518491	-1.0	-0.10000001	1.47
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.1265707	0.6700001	1.8000002	4.13
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	1.554987	0.38999987	2.27	2.91
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.8229051	1.0	2.0	2.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.390327	-16.0995	-14.977501	-14.901001
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	volume	513.1275	471.0	526.0	539.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-4.506606	-7.9	-4.9000006	-2.6
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	2.3897762	0.24000001	1.85	6.3899994
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.7243948	1.0	1.0	1.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.4007952	-3.1899998	-1.5899999	1.1
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.2176871	-1.4499999	-1.12	-0.8299999
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.23916821	0.0	0.0	1.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.2777408	-1.1199999	-0.23999983	2.94
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.3674391	-1.0600002	-0.6999999	0.42999998
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.7475837	-1.5	-1.1600001	0.37000012
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.50198907	-1.9900001	0.049999863	0.30999994
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.23575215	-2.27	0.9400002	2.51
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	3.4205205	2.31	2.97	5.9
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.31719047	-0.51	0.56999993	1.5300001
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	strength	1.4897196	1.0	1.0	2.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.964424	-16.9535	-14.637	-13.4055
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	volume	481.20303	418.0	467.0	560.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.2014284	-7.6	-3.2	1.2
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	1.3210572	-0.60999995	1.655	3.5099998
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	1.649299	1.0	1.0	3.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.7148901	-3.2699997	-1.8699999	0.5400001
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0869067	-2.08	-1.25	-0.39999998
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.04415888	0.0	0.0	0.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.2070505	-0.82000005	0.47999996	1.1100001
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.056331605	-1.1500001	-0.34	1.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.6833969	-1.6499999	-0.76	0.17
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.7923143	-3.5900002	-1.57	0.6
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.17300464	-0.8800001	-0.19000018	1.05
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	2.8925905	0.92	3.5	4.44
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf10	1.2771384	-0.20999998	1.3500001	2.91
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.7764796	1.0	2.0	2.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.317137	-16.120499	-14.977501	-14.751499
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	volume	506.7328	471.0	525.0	540.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-4.0431104	-7.9	-4.9000006	-0.39999986
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf8	2.040844	0.03000009	1.6399996	5.3499994
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.8794411	1.0	1.0	1.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4429023	-3.1899998	-1.5899999	0.85
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.1850035	-1.55	-1.24	-0.76000005
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.18360437	0.0	0.0	1.0
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.25294486	-0.98	0.11000003	2.8400002
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.38092977	-1.27	-0.58000004	0.42999998
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.725644	-1.5	-1.03	0.37000012
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.7870114	-1.9900001	-0.3599999	0.30999994
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.16946124	-1.5700002	0.33	2.51
lun_lcp1_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf1	3.2405624	1.8600001	3.04	5.9
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	1.1139467	0.37	1.95	1.95
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.760862	2.0	2.0	2.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.254851	-15.4985	-15.4985	-14.9635
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	volume	493.03113	477.0	506.0	506.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-4.172729	-5.8999996	-5.8999996	-4.2
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	3.5657105	2.12	5.4299994	5.4299994
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.1245822	1.0	1.0	1.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	0.18550171	-1.37	1.5200001	1.5200001
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.273658	-1.3	-1.3	-1.3
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-1.1069494	-2.0	-2.0	0.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.992235	-1.3599999	-1.3599999	-0.8899999
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.27085775	-0.53	-0.53	-0.13
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.3422918	-1.52	-1.52	-1.0999999
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.93181825	-1.71	0.059999943	0.059999943
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	-1.5160006	-2.95	-2.95	-0.35999998
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.9001906	2.64	3.79	3.79
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.6648713	0.39	0.39	0.9899999
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	strength	2.3571599	2.0	3.0	3.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.6251745	-16.3135	-16.3135	-14.901001
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	volume	586.3094	525.0	650.0	650.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-6.17842	-7.4	-7.4	-7.0250006
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	2.1906533	2.32	2.5099998	2.5099998
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	-0.0043702107	-1.0	-1.0	1.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-4.609693	-6.79	-6.79	-1.79
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.2215571	-1.27	-1.27	-1.1200001
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.7513769	1.0	1.0	1.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.5882041	0.63	1.2	1.2
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-1.02949	-2.1599998	-2.1599998	0.42999998
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.006824	-1.24	-0.67999995	-0.67999995
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	2.1346862	-0.20000029	4.5399995	4.5399995
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.22433566	-1.1000001	-1.1000001	0.75
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	3.0216968	3.1	3.1	3.1
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.40791923	-0.53999996	0.29999995	1.39
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	strength	1.7443984	1.0	2.0	3.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-15.674014	-17.099	-15.291	-13.938
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	volume	494.52448	437.0	480.0	568.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.85116094	-5.9000006	-0.6	1.3999999
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.5290985	-2.1599998	0.03000009	2.94
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.66099584	-1.0	1.0	2.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.9934402	-3.1	-1.1199999	1.34
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.4162406	-2.4599998	-1.3100002	-0.39999998
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.20622407	0.0	0.0	1.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.69239295	-2.2400002	-0.34999996	1.2175001
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.38111043	-1.9999999	0.14999998	1.0200001
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.64381325	-1.8599999	-0.76	0.25
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.6390123	-4.27	-1.8499999	0.6899999
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.76394683	-0.8800001	0.81000006	1.92
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	1.8357275	0.13	1.3999999	4.08
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.7925868	0.39	0.39	1.95
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	strength	2.181585	2.0	2.0	3.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.56219	-16.3135	-15.92	-14.901001
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	volume	557.566	506.0	529.0	650.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-5.488425	-7.4	-7.4	-5.8999996
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf8	2.626135	2.5099998	2.5099998	5.4199996
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.31965587	-1.0	1.0	1.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-2.9998302	-6.79	-3.07	0.87000006
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.2536132	-1.3	-1.27	-1.27
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.12801953	-1.0	1.0	1.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.069603965	-1.3599999	1.2	1.2
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.8502895	-2.1599998	-0.6599999	-1.1920929E-7
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.1526796	-1.52	-0.67999995	-0.67999995
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf2	1.2060962	-0.37000018	0.30999994	4.5399995
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf3	-0.7251404	-1.9300001	-1.1000001	0.51
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.9851577	3.1	3.1	3.79
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.6505321	0.20000002	0.63	2.43
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.9893617	0.0	1.0	2.0
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-13.971107	-14.958502	-14.091499	-11.727001
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	476.20212	428.0	471.5	514.0
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-4.675535	-10.6	-5.7	0.0
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	-0.09404267	-1.475	-0.5799999	0.9
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	2.5425532	1.0	3.0	5.0
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.6890423	-1.41	-0.71000004	0.23000002
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.190532	-2.1200001	-0.75	-0.29999986
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.3723404	-2.0	0.0	1.0
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.3407446	-1.3999999	-0.24999988	0.44000012
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.808511	-0.63	0.31999993	1.7374998
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.5561703	-3.0	-1.8200002	0.12999998
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-2.0786173	-2.65	-2.06	-1.0799999
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	-0.7013839	-3.89	-1.5699999	1.0899999
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.3899987	0.119999886	3.145	4.71
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.5660137	-0.37000012	0.78	1.62
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.7120606	1.0	2.0	2.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.341473	-16.8625	-15.1495	-14.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	505.4339	465.0	492.0	561.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.1160378	-7.0	-4.8999996	0.5999999
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	1.7224731	-0.16000009	1.99	3.1699998
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.0925679	0.0	1.0	2.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.92279756	-2.79	-0.6999998	0.59999996
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.84189695	-2.1	-0.85	0.29000002
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.10525145	-1.0	0.0	0.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.2543681	-1.54	0.50000006	0.95000005
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.09060477	-1.61	-0.22000012	1.02
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.0461298	-2.08	-1.21	0.030000001
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.9776323	-2.58	-1.4100001	0.5799999
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.13946868	-1.9499999	-0.21000004	1.6999999
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.2385974	0.64	2.23	4.17
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.7276454	-0.25000006	1.05	1.96
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.9789675	1.0	2.0	3.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.8935	-17.209	-15.772499	-14.342
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	522.1381	469.0	517.0	555.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.980614	-6.7	-3.2	2.3999999
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.999319	-1.0699999	1.7600001	3.04
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.374761	-1.0	0.5	2.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.1121603	-2.5	-0.93999994	0.49999988
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.4809293	-2.2	-1.3000001	0.04000002
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.038479924	0.0	0.0	1.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.304844	-1.3999999	-0.13	1.25
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.2975033	-1.6199999	-0.3400001	0.74
