sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp6_tum_bulk_1_1_top94.clonotypes.IGH	.	cdr3-center-5	kf8	0.33263826	0.046499994	0.38199997	0.6899999
col_ccp6_tum_bulk_1_1_top94.clonotypes.IGH	.	cdr3-center-5	disorder	0.18085106	-0.05	0.2	0.4
col_ccp6_tum_bulk_1_1_top94.clonotypes.IGH	.	cdr3-center-5	kf9	-0.40034044	-0.6185	-0.40799996	-0.12349999
col_ccp6_tum_bulk_1_1_top94.clonotypes.IGH	.	cdr3-center-5	kf6	-0.17680852	-0.40649995	-0.15400001	0.0565
col_ccp6_tum_bulk_1_1_top94.clonotypes.IGH	.	cdr3-center-5	charge	-0.008510637	-0.2	0.0	0.0
col_ccp6_tum_bulk_1_1_top94.clonotypes.IGH	.	cdr3-center-5	kf7	-0.080659576	-0.383	-0.07799999	0.221
col_ccp6_tum_bulk_1_1_top94.clonotypes.IGH	.	cdr3-center-5	kf4	-0.09580851	-0.28599998	-0.10599999	0.109
col_ccp6_tum_bulk_1_1_top94.clonotypes.IGH	.	cdr3-center-5	kf5	-0.17236161	-0.33349997	-0.16	0.027500004
col_ccp6_tum_bulk_1_1_top94.clonotypes.IGH	.	cdr3-center-5	kf2	-0.34921274	-0.76100004	-0.379	0.0735
col_ccp6_tum_bulk_1_1_top94.clonotypes.IGH	.	cdr3-center-5	kf3	0.05978722	-0.2755	0.089	0.26999998
col_ccp6_tum_bulk_1_1_top94.clonotypes.IGH	.	cdr3-center-5	kf1	0.3989149	0.04199999	0.44300002	0.83500004
col_ccp6_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.11872002	-0.11199999	0.14899999	0.396
col_ccp6_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.32400006	0.2	0.4	0.4
col_ccp6_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.0366843	-3.25175	-2.9997501	-2.7912
col_ccp6_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	volume	97.79399	87.5	95.1	109.45
col_ccp6_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.38159993	-1.3700001	-0.42000002	0.49000004
col_ccp6_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.17555998	-0.1415	0.12199998	0.57350004
col_ccp6_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.19600002	0.0	0.2	0.4
col_ccp6_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.3373	-0.581	-0.37300003	-0.074
col_ccp6_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.16998003	-0.37950003	-0.143	0.021000016
col_ccp6_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.004	-0.2	0.0	0.2
col_ccp6_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.059219986	-0.2635	-0.065000005	0.23749998
col_ccp6_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.0219	-0.246	-0.014000011	0.219
col_ccp6_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.14344001	-0.3715	-0.157	0.08649999
col_ccp6_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.36304	-0.74950004	-0.413	0.0835
col_ccp6_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.06340001	-0.257	0.10899999	0.35599995
col_ccp6_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.3148999	-0.087	0.362	0.7
col_ccp6_tum_bulk_1_2_top49.clonotypes.IGHA	.	cdr3-center-5	kf10	0.09314286	-0.098000005	0.116	0.347
col_ccp6_tum_bulk_1_2_top49.clonotypes.IGHA	.	cdr3-center-5	strength	0.31020397	0.2	0.4	0.4
col_ccp6_tum_bulk_1_2_top49.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_tum_bulk_1_2_top49.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.0018425	-3.2509499	-2.9313998	-2.7489
col_ccp6_tum_bulk_1_2_top49.clonotypes.IGHA	.	cdr3-center-5	volume	96.33062	87.1	97.0	103.899994
col_ccp6_tum_bulk_1_2_top49.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.54163265	-1.44	-0.71999997	0.13
col_ccp6_tum_bulk_1_2_top49.clonotypes.IGHA	.	cdr3-center-5	kf8	0.22612245	-0.204	0.29399997	0.6959999
col_ccp6_tum_bulk_1_2_top49.clonotypes.IGHA	.	cdr3-center-5	disorder	0.24081635	0.0	0.2	0.6
col_ccp6_tum_bulk_1_2_top49.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.2753061	-0.54199994	-0.24599998	-0.049
col_ccp6_tum_bulk_1_2_top49.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.22081636	-0.449	-0.292	0.089
col_ccp6_tum_bulk_1_2_top49.clonotypes.IGHA	.	cdr3-center-5	charge	-0.040816326	-0.2	0.0	0.0
col_ccp6_tum_bulk_1_2_top49.clonotypes.IGHA	.	cdr3-center-5	kf7	0.06604082	-0.273	0.23600002	0.35000002
col_ccp6_tum_bulk_1_2_top49.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.056081608	-0.229	-0.041999996	0.168
col_ccp6_tum_bulk_1_2_top49.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.12885715	-0.318	-0.07799999	0.052000005
col_ccp6_tum_bulk_1_2_top49.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.35775506	-0.68299997	-0.28800002	-0.01500001
col_ccp6_tum_bulk_1_2_top49.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.01085715	-0.23300001	-0.094	0.279
col_ccp6_tum_bulk_1_2_top49.clonotypes.IGHA	.	cdr3-center-5	kf1	0.4987754	0.13800001	0.584	0.87499994
col_ccp6_tum_bulk_1_2_top81.clonotypes.IGHM	.	cdr3-center-5	kf10	0.23955557	-0.139	0.384	0.546
col_ccp6_tum_bulk_1_2_top81.clonotypes.IGHM	.	cdr3-center-5	strength	0.2888889	0.0	0.4	0.5
col_ccp6_tum_bulk_1_2_top81.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_tum_bulk_1_2_top81.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.9035668	-3.2569003	-2.9689999	-2.5019002
col_ccp6_tum_bulk_1_2_top81.clonotypes.IGHM	.	cdr3-center-5	volume	98.15555	83.0	99.0	113.899994
col_ccp6_tum_bulk_1_2_top81.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.9555556	-1.5799999	-0.78	-0.37000003
col_ccp6_tum_bulk_1_2_top81.clonotypes.IGHM	.	cdr3-center-5	kf8	0.4151111	0.121999994	0.346	0.979
col_ccp6_tum_bulk_1_2_top81.clonotypes.IGHM	.	cdr3-center-5	disorder	0.33333334	0.0	0.2	0.70000005
col_ccp6_tum_bulk_1_2_top81.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.35422224	-0.604	-0.34999996	-0.082
col_ccp6_tum_bulk_1_2_top81.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.25822222	-0.324	-0.292	-0.18100001
col_ccp6_tum_bulk_1_2_top81.clonotypes.IGHM	.	cdr3-center-5	charge	0.022222223	-0.2	0.0	0.2
col_ccp6_tum_bulk_1_2_top81.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.20133331	-0.508	-0.21599999	0.343
col_ccp6_tum_bulk_1_2_top81.clonotypes.IGHM	.	cdr3-center-5	kf4	0.12777777	-0.23400001	0.06999999	0.38699996
col_ccp6_tum_bulk_1_2_top81.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.22666666	-0.35900003	-0.188	-0.15400001
col_ccp6_tum_bulk_1_2_top81.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.26577777	-0.75400007	-0.23400001	0.15400001
col_ccp6_tum_bulk_1_2_top81.clonotypes.IGHM	.	cdr3-center-5	kf3	0.09355554	-0.15900002	-0.028000008	0.34399998
col_ccp6_tum_bulk_1_2_top81.clonotypes.IGHM	.	cdr3-center-5	kf1	0.60955554	0.18700002	0.588	1.092
col_ccp6_tum_bulk_1_2_top94.clonotypes.IGH	.	cdr3-center-5	kf10	0.14663832	-0.101500005	0.20899999	0.40850005
col_ccp6_tum_bulk_1_2_top94.clonotypes.IGH	.	cdr3-center-5	strength	0.31276605	0.2	0.2	0.4
col_ccp6_tum_bulk_1_2_top94.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_tum_bulk_1_2_top94.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.0101764	-3.246375	-2.97315	-2.7679
col_ccp6_tum_bulk_1_2_top94.clonotypes.IGH	.	cdr3-center-5	volume	96.542564	87.0	93.5	107.45
col_ccp6_tum_bulk_1_2_top94.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.39191505	-1.3499999	-0.36000004	0.355
col_ccp6_tum_bulk_1_2_top94.clonotypes.IGH	.	cdr3-center-5	kf8	0.20234042	-0.07599999	0.16399997	0.5885
col_ccp6_tum_bulk_1_2_top94.clonotypes.IGH	.	cdr3-center-5	disorder	0.20638296	-0.05	0.2	0.4
col_ccp6_tum_bulk_1_2_top94.clonotypes.IGH	.	cdr3-center-5	kf9	-0.3301277	-0.58699995	-0.371	-0.081999995
col_ccp6_tum_bulk_1_2_top94.clonotypes.IGH	.	cdr3-center-5	kf6	-0.1910213	-0.40350002	-0.233	0.009000001
col_ccp6_tum_bulk_1_2_top94.clonotypes.IGH	.	cdr3-center-5	charge	-9.51138E-10	-0.2	0.0	0.2
col_ccp6_tum_bulk_1_2_top94.clonotypes.IGH	.	cdr3-center-5	kf7	-0.046255298	-0.27749997	-0.008999983	0.341
col_ccp6_tum_bulk_1_2_top94.clonotypes.IGH	.	cdr3-center-5	kf4	0.009212765	-0.21749999	0.04	0.239
col_ccp6_tum_bulk_1_2_top94.clonotypes.IGH	.	cdr3-center-5	kf5	-0.14055319	-0.333	-0.157	0.0885
col_ccp6_tum_bulk_1_2_top94.clonotypes.IGH	.	cdr3-center-5	kf2	-0.40346807	-0.7605001	-0.448	0.0035000115
col_ccp6_tum_bulk_1_2_top94.clonotypes.IGH	.	cdr3-center-5	kf3	0.10378723	-0.23450002	0.148	0.364
col_ccp6_tum_bulk_1_2_top94.clonotypes.IGH	.	cdr3-center-5	kf1	0.33921272	-0.059999987	0.38200003	0.7705
col_ccp6_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.07666	-0.15200002	0.094	0.33
col_ccp6_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.35400018	0.2	0.4	0.6
col_ccp6_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.1060157	-3.4205003	-3.0215502	-2.800275
col_ccp6_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	volume	99.98804	88.25	101.7	111.4
col_ccp6_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.36200002	-1.1100001	-0.38000005	0.49999994
col_ccp6_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.34414002	0.019000003	0.31199998	0.655
col_ccp6_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.17400001	-0.2	0.2	0.4
col_ccp6_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.3438999	-0.602	-0.34000003	-0.09849998
col_ccp6_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.28014	-0.5065	-0.28000003	-0.068
col_ccp6_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.0060000033	0.0	0.0	0.2
col_ccp6_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.020820022	-0.24199994	0.022000007	0.34800002
col_ccp6_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.07386	-0.35600004	-0.041999996	0.1235
col_ccp6_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.18456002	-0.42150003	-0.222	0.061000004
col_ccp6_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.26838	-0.6725	-0.27800003	0.17299998
col_ccp6_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.013439994	-0.284	0.085999995	0.2525
col_ccp6_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.3337	0.057999983	0.347	0.7655
col_ccp6_tum_bulk_1_3_top49.clonotypes.IGHA	.	cdr3-center-5	kf10	0.13530613	-0.0040000053	0.176	0.352
col_ccp6_tum_bulk_1_3_top49.clonotypes.IGHA	.	cdr3-center-5	strength	0.29387745	0.2	0.2	0.4
col_ccp6_tum_bulk_1_3_top49.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_tum_bulk_1_3_top49.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-2.951522	-3.2047	-2.9526	-2.66785
col_ccp6_tum_bulk_1_3_top49.clonotypes.IGHA	.	cdr3-center-5	volume	96.23266	90.0	96.0	101.8
col_ccp6_tum_bulk_1_3_top49.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.6987755	-1.41	-0.68	-0.16999999
col_ccp6_tum_bulk_1_3_top49.clonotypes.IGHA	.	cdr3-center-5	kf8	0.20702039	-0.16	0.248	0.585
col_ccp6_tum_bulk_1_3_top49.clonotypes.IGHA	.	cdr3-center-5	disorder	0.24081635	0.0	0.2	0.6
col_ccp6_tum_bulk_1_3_top49.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.24028566	-0.53699994	-0.22800002	0.187
col_ccp6_tum_bulk_1_3_top49.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.08257142	-0.289	-0.15200001	0.23800002
col_ccp6_tum_bulk_1_3_top49.clonotypes.IGHA	.	cdr3-center-5	charge	-0.008163265	-0.2	0.0	0.0
col_ccp6_tum_bulk_1_3_top49.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.05955102	-0.38300002	-0.007999969	0.259
col_ccp6_tum_bulk_1_3_top49.clonotypes.IGHA	.	cdr3-center-5	kf4	0.008163266	-0.22299999	0.03000002	0.268
col_ccp6_tum_bulk_1_3_top49.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.16440818	-0.34399998	-0.20800002	0.035
col_ccp6_tum_bulk_1_3_top49.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.3499592	-0.55700004	-0.374	-0.13299999
col_ccp6_tum_bulk_1_3_top49.clonotypes.IGHA	.	cdr3-center-5	kf3	0.06914288	-0.23200002	0.028000008	0.334
col_ccp6_tum_bulk_1_3_top49.clonotypes.IGHA	.	cdr3-center-5	kf1	0.5387755	0.23100002	0.528	0.89199996
col_ccp6_tum_bulk_1_3_top81.clonotypes.IGHM	.	cdr3-center-5	kf10	0.24735801	0.050999988	0.31800002	0.46400002
col_ccp6_tum_bulk_1_3_top81.clonotypes.IGHM	.	cdr3-center-5	strength	0.25432104	0.2	0.2	0.4
col_ccp6_tum_bulk_1_3_top81.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_tum_bulk_1_3_top81.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.880814	-3.0611	-2.8210998	-2.6792
col_ccp6_tum_bulk_1_3_top81.clonotypes.IGHM	.	cdr3-center-5	volume	93.37284	85.2	94.0	103.1
col_ccp6_tum_bulk_1_3_top81.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.76098776	-1.3700001	-0.7200001	-0.04000001
col_ccp6_tum_bulk_1_3_top81.clonotypes.IGHM	.	cdr3-center-5	kf8	0.19153087	-0.18599999	0.146	0.49799997
col_ccp6_tum_bulk_1_3_top81.clonotypes.IGHM	.	cdr3-center-5	disorder	0.34074083	0.2	0.4	0.6
col_ccp6_tum_bulk_1_3_top81.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.2835802	-0.584	-0.35999998	-0.008999991
col_ccp6_tum_bulk_1_3_top81.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.09190125	-0.39	-0.048	0.171
col_ccp6_tum_bulk_1_3_top81.clonotypes.IGHM	.	cdr3-center-5	charge	0.03209877	0.0	0.0	0.2
col_ccp6_tum_bulk_1_3_top81.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.003407393	-0.38099998	0.028000021	0.345
col_ccp6_tum_bulk_1_3_top81.clonotypes.IGHM	.	cdr3-center-5	kf4	0.09753086	-0.15400001	0.08000002	0.37299997
col_ccp6_tum_bulk_1_3_top81.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.19582713	-0.388	-0.204	-0.047
col_ccp6_tum_bulk_1_3_top81.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.46834564	-0.764	-0.42400002	-0.11100002
col_ccp6_tum_bulk_1_3_top81.clonotypes.IGHM	.	cdr3-center-5	kf3	0.0702222	-0.19899997	0.061999995	0.304
col_ccp6_tum_bulk_1_3_top81.clonotypes.IGHM	.	cdr3-center-5	kf1	0.54575306	0.27899998	0.63799995	0.836
col_ccp6_tum_bulk_1_3_top94.clonotypes.IGH	.	cdr3-center-5	kf10	0.13551062	-0.053500015	0.151	0.37399998
col_ccp6_tum_bulk_1_3_top94.clonotypes.IGH	.	cdr3-center-5	strength	0.31489363	0.2	0.2	0.4
col_ccp6_tum_bulk_1_3_top94.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_tum_bulk_1_3_top94.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.004966	-3.2296252	-2.96245	-2.700025
col_ccp6_tum_bulk_1_3_top94.clonotypes.IGH	.	cdr3-center-5	volume	96.94043	89.65	97.100006	105.25
col_ccp6_tum_bulk_1_3_top94.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.57000005	-1.345	-0.58000004	0.024999987
col_ccp6_tum_bulk_1_3_top94.clonotypes.IGH	.	cdr3-center-5	kf8	0.24785107	-0.047499992	0.29500002	0.5635
col_ccp6_tum_bulk_1_3_top94.clonotypes.IGH	.	cdr3-center-5	disorder	0.22553198	0.0	0.2	0.6
col_ccp6_tum_bulk_1_3_top94.clonotypes.IGH	.	cdr3-center-5	kf9	-0.2637234	-0.59099996	-0.26099998	0.1105
col_ccp6_tum_bulk_1_3_top94.clonotypes.IGH	.	cdr3-center-5	kf6	-0.11746808	-0.39	-0.15500002	0.168
col_ccp6_tum_bulk_1_3_top94.clonotypes.IGH	.	cdr3-center-5	charge	-3.1704597E-10	0.0	0.0	0.0
col_ccp6_tum_bulk_1_3_top94.clonotypes.IGH	.	cdr3-center-5	kf7	-0.0595319	-0.3915	-0.030999964	0.3325
col_ccp6_tum_bulk_1_3_top94.clonotypes.IGH	.	cdr3-center-5	kf4	-0.02995745	-0.28100002	-0.015000003	0.2205
col_ccp6_tum_bulk_1_3_top94.clonotypes.IGH	.	cdr3-center-5	kf5	-0.167	-0.387	-0.206	0.050500005
col_ccp6_tum_bulk_1_3_top94.clonotypes.IGH	.	cdr3-center-5	kf2	-0.3417234	-0.592	-0.374	-0.02250002
col_ccp6_tum_bulk_1_3_top94.clonotypes.IGH	.	cdr3-center-5	kf3	0.030808507	-0.2565	0.036	0.272
col_ccp6_tum_bulk_1_3_top94.clonotypes.IGH	.	cdr3-center-5	kf1	0.4789787	0.23	0.509	0.81100005
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.102340005	-0.09549998	0.105000004	0.33499998
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.37600014	0.2	0.4	0.6
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.1321664	-3.4343002	-3.1539	-2.873575
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	98.44999	89.1	94.0	109.149994
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.17720002	-1.1	-0.3	1.0099999
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.34687993	-0.038000025	0.452	0.6935
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.088000014	-0.2	0.0	0.4
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.23142	-0.49199995	-0.23999998	0.058000028
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.16014002	-0.37600002	-0.19999999	0.108
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-2.9802322E-10	0.0	0.0	0.0
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.008700012	-0.28050002	0.02500001	0.331
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.08202	-0.348	-0.114999995	0.15900001
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.17298001	-0.41599998	-0.21	0.064
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.34904	-0.7025	-0.408	0.0014999985
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.17214005	-0.11250001	0.22599998	0.45400003
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.34096012	0.070499994	0.45	0.65
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.07890001	-0.22799997	0.06899999	0.33350003
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.34400004	0.2	0.4	0.4
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.044842	-3.361	-3.02285	-2.692175
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	103.17001	91.55	106.1	114.0
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.69060016	-1.5100001	-0.72	0.17999995
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.20444	-0.2015	0.156	0.6435
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.18000002	-0.2	0.2	0.55
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.22081997	-0.489	-0.17300001	0.1485
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.17970002	-0.3835	-0.21700001	0.018000014
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.06600001	0.0	0.0	0.2
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.05625998	-0.31200004	-0.053000003	0.22049999
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.025059998	-0.273	-0.004000002	0.23200002
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.18617997	-0.42400002	-0.17199999	0.03949999
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.14165999	-0.5395	-0.14500001	0.305
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.17416	-0.25550002	0.238	0.53400004
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.43996003	0.1835	0.59099996	0.772
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.120239966	-0.0545	0.164	0.3845
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	strength	0.31000003	0.2	0.4	0.4
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.977657	-3.2456	-2.9501	-2.718
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	volume	98.286	88.9	97.5	111.6
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.637	-1.44	-0.87	0.09999999
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.25021994	-0.13299999	0.268	0.642
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.22799997	0.0	0.2	0.55
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.34406006	-0.63699996	-0.323	-0.030999985
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.21070004	-0.361	-0.19600001	-0.026499996
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.007999999	0.0	0.0	0.15
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.16182	-0.488	-0.172	0.16100001
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.023179993	-0.273	-8.8475645E-9	0.2655
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.20554003	-0.42650002	-0.25999996	0.019499999
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.30618	-0.7335	-0.351	0.07699999
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.048599996	-0.302	-0.026000012	0.373
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	0.40733987	0.094000004	0.508	0.8
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.08608001	-0.2065	0.12299999	0.313
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.37800008	0.2	0.4	0.6
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp1_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.103081	-3.40655	-3.1353002	-2.7979503
