sample_id	metadata_blank	region	property	mean	q25	median	q75
lun_lcp3_norm_bulk_1_3_1_top50.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.14599998	-0.515	-0.010000003	0.21400002
lun_lcp3_norm_bulk_1_3_1_top50.clonotypes.IGHM	.	cdr3-center-5	kf4	0.00555555	-0.338	-0.120000005	0.388
lun_lcp3_norm_bulk_1_3_1_top50.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.13777778	-0.36	-0.296	0.15599999
lun_lcp3_norm_bulk_1_3_1_top50.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.2306667	-0.71999997	-0.09000001	0.06499997
lun_lcp3_norm_bulk_1_3_1_top50.clonotypes.IGHM	.	cdr3-center-5	kf3	0.23911111	0.07599999	0.21399999	0.524
lun_lcp3_norm_bulk_1_3_1_top50.clonotypes.IGHM	.	cdr3-center-5	kf1	0.61466664	0.388	0.646	0.977
lun_lcp3_norm_bulk_1_3_1_top87.clonotypes.IGH	.	cdr3-center-5	kf10	0.10045979	-0.11800001	0.164	0.35999998
lun_lcp3_norm_bulk_1_3_1_top87.clonotypes.IGH	.	cdr3-center-5	strength	0.32643685	0.2	0.4	0.4
lun_lcp3_norm_bulk_1_3_1_top87.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp3_norm_bulk_1_3_1_top87.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.0093412	-3.2499	-2.9917998	-2.7428
lun_lcp3_norm_bulk_1_3_1_top87.clonotypes.IGH	.	cdr3-center-5	volume	98.14713	86.4	97.4	108.8
lun_lcp3_norm_bulk_1_3_1_top87.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.6549425	-1.3	-0.62	-0.1
lun_lcp3_norm_bulk_1_3_1_top87.clonotypes.IGH	.	cdr3-center-5	kf8	0.30554017	0.001999998	0.35199997	0.648
lun_lcp3_norm_bulk_1_3_1_top87.clonotypes.IGH	.	cdr3-center-5	disorder	0.22068971	0.0	0.2	0.6
lun_lcp3_norm_bulk_1_3_1_top87.clonotypes.IGH	.	cdr3-center-5	kf9	-0.2633104	-0.556	-0.31	-0.019999985
lun_lcp3_norm_bulk_1_3_1_top87.clonotypes.IGH	.	cdr3-center-5	kf6	-0.21882756	-0.47400004	-0.24200001	-0.026000008
lun_lcp3_norm_bulk_1_3_1_top87.clonotypes.IGH	.	cdr3-center-5	charge	-0.011494252	-0.2	0.0	0.2
lun_lcp3_norm_bulk_1_3_1_top87.clonotypes.IGH	.	cdr3-center-5	kf7	-0.1437931	-0.466	-0.22199997	0.14200002
lun_lcp3_norm_bulk_1_3_1_top87.clonotypes.IGH	.	cdr3-center-5	kf4	-0.013701148	-0.27000004	-0.044000022	0.188
lun_lcp3_norm_bulk_1_3_1_top87.clonotypes.IGH	.	cdr3-center-5	kf5	-0.17735635	-0.38800004	-0.16999999	0.038000003
lun_lcp3_norm_bulk_1_3_1_top87.clonotypes.IGH	.	cdr3-center-5	kf2	-0.2808506	-0.72599995	-0.258	0.12600002
lun_lcp3_norm_bulk_1_3_1_top87.clonotypes.IGH	.	cdr3-center-5	kf3	0.043379314	-0.206	0.072000004	0.31399998
lun_lcp3_norm_bulk_1_3_1_top87.clonotypes.IGH	.	cdr3-center-5	kf1	0.5241609	0.22999999	0.57600003	0.844
lun_lcp3_norm_bulk_1_3_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.053300004	-0.17499998	0.12099999	0.28800002
lun_lcp3_norm_bulk_1_3_2_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.34400013	0.2	0.4	0.4
lun_lcp3_norm_bulk_1_3_2_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp3_norm_bulk_1_3_2_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.0782783	-3.3308249	-2.9873	-2.812725
lun_lcp3_norm_bulk_1_3_2_top100.clonotypes.IGHA	.	cdr3-center-5	volume	99.544044	89.05	98.3	110.1
lun_lcp3_norm_bulk_1_3_2_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.4078001	-1.1800001	-0.42000005	0.13000001
lun_lcp3_norm_bulk_1_3_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.11219998	-0.24699998	0.10099999	0.485
lun_lcp3_norm_bulk_1_3_2_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.16	-0.15	0.2	0.4
lun_lcp3_norm_bulk_1_3_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.21765995	-0.48249996	-0.231	0.063
lun_lcp3_norm_bulk_1_3_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.2827	-0.5215	-0.32200003	-0.013000011
lun_lcp3_norm_bulk_1_3_2_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.036000002	-0.2	0.0	0.0
lun_lcp3_norm_bulk_1_3_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.13105999	-0.39049995	-0.060000014	0.13700002
lun_lcp3_norm_bulk_1_3_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.08101999	-0.31949997	-0.13	0.13399999
lun_lcp3_norm_bulk_1_3_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.17848001	-0.42	-0.16	0.045500003
lun_lcp3_norm_bulk_1_3_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.26832	-0.70600003	-0.255	0.110999964
lun_lcp3_norm_bulk_1_3_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.006159999	-0.31050003	-0.030000009	0.29999998
lun_lcp3_norm_bulk_1_3_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.37995997	0.12099999	0.40499997	0.6915
lun_lcp3_norm_bulk_1_3_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf10	0.020560015	-0.3055	0.099999994	0.30949998
lun_lcp3_norm_bulk_1_3_2_top50.clonotypes.IGHM	.	cdr3-center-5	strength	0.27599993	0.2	0.2	0.4
lun_lcp3_norm_bulk_1_3_2_top50.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp3_norm_bulk_1_3_2_top50.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.9014697	-3.1302	-2.8256	-2.66355
lun_lcp3_norm_bulk_1_3_2_top50.clonotypes.IGHM	.	cdr3-center-5	volume	97.81199	89.85	96.2	107.0
lun_lcp3_norm_bulk_1_3_2_top50.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.84559995	-1.6	-0.84000003	0.019999994
lun_lcp3_norm_bulk_1_3_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf8	0.24099995	-0.11950001	0.31199998	0.53849995
lun_lcp3_norm_bulk_1_3_2_top50.clonotypes.IGHM	.	cdr3-center-5	disorder	0.312	0.2	0.3	0.6
lun_lcp3_norm_bulk_1_3_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.32659996	-0.58449996	-0.37699997	-0.09699998
lun_lcp3_norm_bulk_1_3_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.09015999	-0.3465	-0.07799999	0.087500006
lun_lcp3_norm_bulk_1_3_2_top50.clonotypes.IGHM	.	cdr3-center-5	charge	0.011999999	-0.05	0.0	0.2
lun_lcp3_norm_bulk_1_3_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.15371999	-0.50649995	-0.072999984	0.21350001
lun_lcp3_norm_bulk_1_3_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf4	0.10795999	-0.15600002	0.06499999	0.3435
lun_lcp3_norm_bulk_1_3_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.23108004	-0.46250004	-0.22	0.0050000013
lun_lcp3_norm_bulk_1_3_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.31823996	-0.69250005	-0.30200005	-0.051000006
lun_lcp3_norm_bulk_1_3_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf3	0.10851997	-0.20249999	0.04999999	0.374
lun_lcp3_norm_bulk_1_3_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf1	0.47928002	0.15900001	0.47100002	0.858
lun_lcp3_norm_bulk_1_3_2_top58.clonotypes.IGHG	.	cdr3-center-5	kf10	0.13458619	-0.05550001	0.16999999	0.4155
lun_lcp3_norm_bulk_1_3_2_top58.clonotypes.IGHG	.	cdr3-center-5	strength	0.41034478	0.2	0.4	0.6
lun_lcp3_norm_bulk_1_3_2_top58.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp3_norm_bulk_1_3_2_top58.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.201287	-3.41735	-3.1521	-2.9272
lun_lcp3_norm_bulk_1_3_2_top58.clonotypes.IGHG	.	cdr3-center-5	volume	104.66552	92.2	101.8	117.200005
lun_lcp3_norm_bulk_1_3_2_top58.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.33413798	-1.11	-0.48000002	0.48999995
lun_lcp3_norm_bulk_1_3_2_top58.clonotypes.IGHG	.	cdr3-center-5	kf8	0.19510347	-0.27600002	0.23699999	0.594
lun_lcp3_norm_bulk_1_3_2_top58.clonotypes.IGHG	.	cdr3-center-5	disorder	0.103448264	-0.2	0.2	0.6
lun_lcp3_norm_bulk_1_3_2_top58.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.18472412	-0.436	-0.162	0.028000012
lun_lcp3_norm_bulk_1_3_2_top58.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.26962072	-0.48000002	-0.262	-0.1065
lun_lcp3_norm_bulk_1_3_2_top58.clonotypes.IGHG	.	cdr3-center-5	charge	0.013793103	-0.2	0.0	0.2
lun_lcp3_norm_bulk_1_3_2_top58.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.021517228	-0.294	-0.08399999	0.28500003
lun_lcp3_norm_bulk_1_3_2_top58.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.11020689	-0.33349997	-0.118	0.08
lun_lcp3_norm_bulk_1_3_2_top58.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.14272413	-0.329	-0.14199999	0.037999988
lun_lcp3_norm_bulk_1_3_2_top58.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.11186208	-0.57000005	-0.20400003	0.3555
lun_lcp3_norm_bulk_1_3_2_top58.clonotypes.IGHG	.	cdr3-center-5	kf3	0.11562067	-0.21800001	0.15099996	0.38349998
lun_lcp3_norm_bulk_1_3_2_top58.clonotypes.IGHG	.	cdr3-center-5	kf1	0.40968964	0.174	0.49099997	0.708
lun_lcp3_norm_bulk_1_3_2_top87.clonotypes.IGH	.	cdr3-center-5	kf10	0.026758622	-0.25599998	0.063999996	0.278
lun_lcp3_norm_bulk_1_3_2_top87.clonotypes.IGH	.	cdr3-center-5	strength	0.3724139	0.2	0.4	0.4
lun_lcp3_norm_bulk_1_3_2_top87.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp3_norm_bulk_1_3_2_top87.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.1204402	-3.3907	-3.0577	-2.8164
lun_lcp3_norm_bulk_1_3_2_top87.clonotypes.IGH	.	cdr3-center-5	volume	103.0276	90.6	101.8	114.2
lun_lcp3_norm_bulk_1_3_2_top87.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.50022995	-1.1800001	-0.48000008	-0.020000005
lun_lcp3_norm_bulk_1_3_2_top87.clonotypes.IGH	.	cdr3-center-5	kf8	0.12797701	-0.27199998	0.12799999	0.502
lun_lcp3_norm_bulk_1_3_2_top87.clonotypes.IGH	.	cdr3-center-5	disorder	0.12643678	-0.2	0.2	0.4
lun_lcp3_norm_bulk_1_3_2_top87.clonotypes.IGH	.	cdr3-center-5	kf9	-0.2175862	-0.47599998	-0.26999995	0.128
lun_lcp3_norm_bulk_1_3_2_top87.clonotypes.IGH	.	cdr3-center-5	kf6	-0.21866667	-0.47999996	-0.216	0.00200001
lun_lcp3_norm_bulk_1_3_2_top87.clonotypes.IGH	.	cdr3-center-5	charge	-0.039080463	-0.2	0.0	0.0
lun_lcp3_norm_bulk_1_3_2_top87.clonotypes.IGH	.	cdr3-center-5	kf7	-0.13760917	-0.42	-0.056000005	0.14000002
lun_lcp3_norm_bulk_1_3_2_top87.clonotypes.IGH	.	cdr3-center-5	kf4	-0.0957701	-0.35799998	-0.13200001	0.08999999
lun_lcp3_norm_bulk_1_3_2_top87.clonotypes.IGH	.	cdr3-center-5	kf5	-0.2506897	-0.488	-0.25	-0.017999982
lun_lcp3_norm_bulk_1_3_2_top87.clonotypes.IGH	.	cdr3-center-5	kf2	-0.13475864	-0.542	-0.18600002	0.28799996
lun_lcp3_norm_bulk_1_3_2_top87.clonotypes.IGH	.	cdr3-center-5	kf3	-0.0035632246	-0.30600002	-0.04600001	0.292
lun_lcp3_norm_bulk_1_3_2_top87.clonotypes.IGH	.	cdr3-center-5	kf1	0.37880456	0.10600002	0.41399997	0.748
lun_lcp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.13178	-0.115499996	0.17300001	0.39450002
lun_lcp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.30400002	0.2	0.4	0.4
lun_lcp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-2.982359	-3.210625	-2.97085	-2.689025
lun_lcp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	97.784	87.8	98.1	111.75
lun_lcp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.5858001	-1.4799999	-0.69	0.16999999
lun_lcp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.12206	-0.3075	0.164	0.5325
lun_lcp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.23400003	0.0	0.2	0.6
lun_lcp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.14716	-0.4445	-0.083000004	0.146
lun_lcp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.20955998	-0.457	-0.21599999	-0.05
lun_lcp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.044	-0.2	0.0	0.0
lun_lcp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.13310003	-0.5185	-0.09799997	0.319
lun_lcp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.0019400007	-0.2475	-0.035000004	0.225
lun_lcp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.22403999	-0.4465	-0.238	-0.029999996
lun_lcp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.32189998	-0.65400004	-0.315	0.06749998
lun_lcp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.040240005	-0.41249996	-0.053000003	0.27499998
lun_lcp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.41237995	0.12000003	0.44399995	0.788
lun_lcp3_PBMC_bulk_1_1_1_top50.clonotypes.IGHM	.	cdr3-center-5	kf10	0.15672001	-0.0075000077	0.16999999	0.394
lun_lcp3_PBMC_bulk_1_1_1_top50.clonotypes.IGHM	.	cdr3-center-5	strength	0.2599999	0.2	0.2	0.4
lun_lcp3_PBMC_bulk_1_1_1_top50.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp3_PBMC_bulk_1_1_1_top50.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.9381583	-3.20845	-2.90515	-2.6834
lun_lcp3_PBMC_bulk_1_1_1_top50.clonotypes.IGHM	.	cdr3-center-5	volume	94.10801	84.799995	93.2	105.2
lun_lcp3_PBMC_bulk_1_1_1_top50.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.6280001	-1.29	-0.51	0.024999976
lun_lcp3_PBMC_bulk_1_1_1_top50.clonotypes.IGHM	.	cdr3-center-5	kf8	0.27063993	-0.34099996	0.3459999	0.694
lun_lcp3_PBMC_bulk_1_1_1_top50.clonotypes.IGHM	.	cdr3-center-5	disorder	0.216	-0.05	0.2	0.45000002
lun_lcp3_PBMC_bulk_1_1_1_top50.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.35144	-0.52099997	-0.38700002	-0.14299998
lun_lcp3_PBMC_bulk_1_1_1_top50.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.08339999	-0.2485	-0.069000006	0.116
lun_lcp3_PBMC_bulk_1_1_1_top50.clonotypes.IGHM	.	cdr3-center-5	charge	0.007999999	0.0	0.0	0.05
lun_lcp3_PBMC_bulk_1_1_1_top50.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.06748	-0.4385	0.05200001	0.241
lun_lcp3_PBMC_bulk_1_1_1_top50.clonotypes.IGHM	.	cdr3-center-5	kf4	0.010239996	-0.152	-0.007999992	0.11700001
lun_lcp3_PBMC_bulk_1_1_1_top50.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.082399994	-0.2925	-0.026	0.161
lun_lcp3_PBMC_bulk_1_1_1_top50.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.44527996	-0.8780001	-0.472	-0.06150003
lun_lcp3_PBMC_bulk_1_1_1_top50.clonotypes.IGHM	.	cdr3-center-5	kf3	0.08095997	-0.23650002	0.058999993	0.29799998
lun_lcp3_PBMC_bulk_1_1_1_top50.clonotypes.IGHM	.	cdr3-center-5	kf1	0.4834001	0.1795	0.414	0.88049996
lun_lcp3_PBMC_bulk_1_1_1_top58.clonotypes.IGHG	.	cdr3-center-5	kf10	0.11568966	-0.2175	0.16	0.405
lun_lcp3_PBMC_bulk_1_1_1_top58.clonotypes.IGHG	.	cdr3-center-5	strength	0.28965512	0.2	0.2	0.4
lun_lcp3_PBMC_bulk_1_1_1_top58.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp3_PBMC_bulk_1_1_1_top58.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-2.9890451	-3.2884748	-2.93615	-2.66335
lun_lcp3_PBMC_bulk_1_1_1_top58.clonotypes.IGHG	.	cdr3-center-5	volume	97.15171	84.75	99.0	108.75
lun_lcp3_PBMC_bulk_1_1_1_top58.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.5748276	-1.3249999	-0.72	0.30999994
lun_lcp3_PBMC_bulk_1_1_1_top58.clonotypes.IGHG	.	cdr3-center-5	kf8	0.20972414	-0.13749999	0.164	0.6
lun_lcp3_PBMC_bulk_1_1_1_top58.clonotypes.IGHG	.	cdr3-center-5	disorder	0.21034482	-0.2	0.2	0.6
lun_lcp3_PBMC_bulk_1_1_1_top58.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.21986207	-0.5225	-0.26599997	0.009000008
lun_lcp3_PBMC_bulk_1_1_1_top58.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.1412069	-0.38	-0.16100001	0.09300001
lun_lcp3_PBMC_bulk_1_1_1_top58.clonotypes.IGHG	.	cdr3-center-5	charge	0.017241377	0.0	0.0	0.05
lun_lcp3_PBMC_bulk_1_1_1_top58.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.10672413	-0.48299998	-0.061000004	0.2535
lun_lcp3_PBMC_bulk_1_1_1_top58.clonotypes.IGHG	.	cdr3-center-5	kf4	0.0024827595	-0.19649999	0.028999992	0.271
lun_lcp3_PBMC_bulk_1_1_1_top58.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.13306895	-0.376	-0.15700002	0.082
lun_lcp3_PBMC_bulk_1_1_1_top58.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.34924135	-0.74799997	-0.373	0.080500014
lun_lcp3_PBMC_bulk_1_1_1_top58.clonotypes.IGHG	.	cdr3-center-5	kf3	0.0032758599	-0.275	-0.028000005	0.30299997
lun_lcp3_PBMC_bulk_1_1_1_top58.clonotypes.IGHG	.	cdr3-center-5	kf1	0.36179313	-0.03449999	0.487	0.737
lun_lcp3_PBMC_bulk_1_1_1_top87.clonotypes.IGH	.	cdr3-center-5	kf10	0.13165517	-0.11799999	0.15200001	0.32999998
lun_lcp3_PBMC_bulk_1_1_1_top87.clonotypes.IGH	.	cdr3-center-5	strength	0.28965518	0.2	0.2	0.4
lun_lcp3_PBMC_bulk_1_1_1_top87.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp3_PBMC_bulk_1_1_1_top87.clonotypes.IGH	.	cdr3-center-5	mjenergy	-2.9597025	-3.1776	-2.9524	-2.6792
lun_lcp3_PBMC_bulk_1_1_1_top87.clonotypes.IGH	.	cdr3-center-5	volume	95.85745	87.4	94.6	106.4
lun_lcp3_PBMC_bulk_1_1_1_top87.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.6154023	-1.4799999	-0.5400001	0.14000002
lun_lcp3_PBMC_bulk_1_1_1_top87.clonotypes.IGH	.	cdr3-center-5	kf8	0.23448266	-0.13599999	0.32	0.656
lun_lcp3_PBMC_bulk_1_1_1_top87.clonotypes.IGH	.	cdr3-center-5	disorder	0.22528745	0.0	0.2	0.6
lun_lcp3_PBMC_bulk_1_1_1_top87.clonotypes.IGH	.	cdr3-center-5	kf9	-0.2063908	-0.57199997	-0.19600001	0.13399999
lun_lcp3_PBMC_bulk_1_1_1_top87.clonotypes.IGH	.	cdr3-center-5	kf6	-0.13731033	-0.35000002	-0.148	0.03200001
lun_lcp3_PBMC_bulk_1_1_1_top87.clonotypes.IGH	.	cdr3-center-5	charge	-0.039080467	-0.2	0.0	0.0
lun_lcp3_PBMC_bulk_1_1_1_top87.clonotypes.IGH	.	cdr3-center-5	kf7	-0.122735605	-0.602	-0.062000014	0.32200003
lun_lcp3_PBMC_bulk_1_1_1_top87.clonotypes.IGH	.	cdr3-center-5	kf4	0.0030344797	-0.248	-0.038	0.228
lun_lcp3_PBMC_bulk_1_1_1_top87.clonotypes.IGH	.	cdr3-center-5	kf5	-0.17905751	-0.41	-0.188	0.007999992
lun_lcp3_PBMC_bulk_1_1_1_top87.clonotypes.IGH	.	cdr3-center-5	kf2	-0.37531036	-0.796	-0.40399998	0.05999999
lun_lcp3_PBMC_bulk_1_1_1_top87.clonotypes.IGH	.	cdr3-center-5	kf3	-0.017011499	-0.34800002	-0.042000007	0.272
lun_lcp3_PBMC_bulk_1_1_1_top87.clonotypes.IGH	.	cdr3-center-5	kf1	0.44942522	0.13200001	0.5199999	0.86
lun_lcp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.04328	-0.1935	0.087	0.295
lun_lcp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.32000005	0.2	0.4	0.4
lun_lcp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.035266	-3.2507749	-3.0105	-2.7605
lun_lcp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	volume	98.77598	87.15	99.2	109.149994
lun_lcp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.5224	-1.215	-0.63	0.24499997
lun_lcp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.29547995	-0.070499994	0.28399998	0.656
lun_lcp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.19600002	0.0	0.2	0.4
lun_lcp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.25922	-0.5575	-0.24499999	0.08700001
lun_lcp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.13325998	-0.3545	-0.199	0.07799999
lun_lcp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.011999998	-0.2	0.0	0.0
lun_lcp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.030139988	-0.3395	-0.01199998	0.29200003
lun_lcp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.0068799937	-0.22850002	-2.3841858E-8	0.235
lun_lcp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.20638002	-0.461	-0.225	0.0024999944
lun_lcp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.30136	-0.64	-0.328	0.0825
lun_lcp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.037039984	-0.278	0.027999993	0.33699998
lun_lcp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.33762002	-0.02949997	0.352	0.71000004
lun_lcp3_PBMC_bulk_1_1_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf10	0.17631999	0.07350001	0.232	0.4675
lun_lcp3_PBMC_bulk_1_1_2_top50.clonotypes.IGHM	.	cdr3-center-5	strength	0.2839999	0.2	0.2	0.4
lun_lcp3_PBMC_bulk_1_1_2_top50.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp3_PBMC_bulk_1_1_2_top50.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.9210315	-3.0960252	-2.90275	-2.7199252
lun_lcp3_PBMC_bulk_1_1_2_top50.clonotypes.IGHM	.	cdr3-center-5	volume	94.35599	81.85	90.399994	105.7
lun_lcp3_PBMC_bulk_1_1_2_top50.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.6468001	-1.3999999	-0.62	-0.14
lun_lcp3_PBMC_bulk_1_1_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf8	0.20087996	-0.278	0.23699999	0.68799996
lun_lcp3_PBMC_bulk_1_1_2_top50.clonotypes.IGHM	.	cdr3-center-5	disorder	0.252	0.0	0.2	0.6
lun_lcp3_PBMC_bulk_1_1_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.35152	-0.676	-0.40099996	-0.040499996
lun_lcp3_PBMC_bulk_1_1_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.18388003	-0.3885	-0.115	0.027000004
lun_lcp3_PBMC_bulk_1_1_2_top50.clonotypes.IGHM	.	cdr3-center-5	charge	-0.012	-0.05	0.0	0.0
lun_lcp3_PBMC_bulk_1_1_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.12815996	-0.373	-0.118999995	0.194
lun_lcp3_PBMC_bulk_1_1_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.025240002	-0.206	-0.016000012	0.1285
lun_lcp3_PBMC_bulk_1_1_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.16783999	-0.35700002	-0.159	0.009500005
lun_lcp3_PBMC_bulk_1_1_2_top50.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.42279997	-0.9255	-0.529	0.061
