sample_id	metadata_blank	region	property	mean	q25	median	q75
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.17834425	-0.38599998	-0.178	0.0
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	charge	0.005771376	0.0	0.0	0.2
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.14255212	-0.534	-0.121999994	0.21199998
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.03864128	-0.234	-0.038	0.228
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.14132042	-0.42000002	-0.17199999	0.122
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.2190131	-0.588	-0.23600002	0.15599997
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.0053444165	-0.26000002	-0.040000003	0.246
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf1	0.39974275	0.09600001	0.492	0.79199994
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.10095862	-0.136	0.17799997	0.26
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	0.3385844	0.2	0.4	0.4
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.5822371	-1.5800002	-0.76	0.2
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.1499667	-0.14	0.23799996	0.362
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.37734982	-0.80599993	-0.38999996	-0.035999995
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.21836782	-0.375	-0.17199999	-0.038
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	0.028469644	0.0	0.0	0.2
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.19561015	-0.446	-0.087999985	0.06600001
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.008776284	-0.206	-3.576279E-8	0.16800001
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.20448388	-0.546	-0.244	0.051999997
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.2150498	-0.62399995	-0.28999996	0.34
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.11175886	-0.16800003	0.21599999	0.322
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	0.39719567	0.051999994	0.45599994	0.834
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.095002316	-0.136	0.15	0.296
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.33565372	0.2	0.4	0.4
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.49045178	-1.46	-0.6	0.2
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.13930528	-0.14000002	0.22199997	0.38999996
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.28089762	-0.60999995	-0.27599996	0.05200001
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.23282275	-0.4	-0.19799998	-0.038
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.019469889	0.0	0.0	0.2
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.15977284	-0.46199998	-0.087999985	0.206
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.0075082686	-0.204	-3.576279E-8	0.184
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.17757697	-0.448	-0.194	0.08400001
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.23928016	-0.642	-0.28999996	0.194
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.122382194	-0.15200002	0.21	0.32999998
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.37351322	0.029500017	0.432	0.80599993
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf10	0.20908447	0.062000025	0.306	0.39000002
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	strength	0.308179	0.2	0.2	0.4
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.4212749	-1.1800001	-0.33999997	0.24000004
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf8	0.30236018	-0.046000004	0.326	0.63
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.325681	-0.64799994	-0.34199998	0.07400001
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.2770731	-0.43600002	-0.26	-0.152
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	charge	-0.044608686	-0.2	0.0	0.0
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.1272543	-0.48400003	-0.13200001	0.194
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.0022684764	-0.16799998	-0.016000003	0.1725
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.14825639	-0.35799998	-0.138	0.0765
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.43709132	-0.91400003	-0.45	0.011999989
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf3	0.07771034	-0.34600002	0.09399998	0.394
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf1	0.44640854	0.012000036	0.45999998	0.7635
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf10	0.060108844	-0.192	0.087999985	0.32199997
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	strength	0.34410533	0.2	0.4	0.4
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.39019758	-1.1800001	-0.42000008	0.21
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf8	0.117267214	-0.19999997	0.21799998	0.40399998
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.112028666	-0.38399997	-0.14799997	0.19399999
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.24739362	-0.44799995	-0.22	-0.07000001
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	charge	0.012292717	0.0	0.0	0.2
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.106689334	-0.4385	-0.132	0.312
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.019935481	-0.25	-0.062000014	0.186
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.14432603	-0.35250002	-0.122	0.08400001
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.21785699	-0.614	-0.238	0.09800001
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf3	0.11722976	-0.144	0.146	0.318
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf1	0.33876017	-0.009999981	0.34600002	0.684
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.09333451	-0.102	0.15200002	0.338
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	0.32467347	0.2	0.4	0.4
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.6236686	-1.4000001	-0.72	0.09999999
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.22121385	-0.18599999	0.29	0.61399996
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.3129402	-0.642	-0.302	0.03200001
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.20618975	-0.42000002	-0.198	-0.036000013
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	-0.0029131093	-0.2	0.0	0.2
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.09747333	-0.408	-0.086	0.23799999
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.025209216	-0.286	-0.04599998	0.19599998
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.20019105	-0.422	-0.19399998	0.017999982
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.2605259	-0.62799996	-0.25599998	0.073999956
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.018514568	-0.278	0.002000007	0.244
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	0.44481006	0.11200001	0.48000002	0.83000004
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.17825279	-0.04400001	0.21	0.41399997
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	0.30554166	0.2	0.2	0.4
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.67594784	-1.6600001	-0.76000005	0.1999999
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	0.27768242	-0.142	0.29000002	0.728
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.17718028	-0.486	-0.123999976	0.188
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.18965657	-0.402	-0.16999999	0.10399999
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	-0.021617757	-0.2	0.0	0.2
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.07234304	-0.42799997	-0.032000005	0.276
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	0.024689838	-0.226	0.03399999	0.24200001
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.17734808	-0.42799997	-0.17999999	0.010000005
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.27482742	-0.64	-0.23200002	-0.014000011
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.04951457	-0.40399998	-0.051999994	0.31199998
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	0.35902724	-0.02	0.43599996	0.71800005
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.1409217	-0.060000014	0.178	0.37799996
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.3115562	0.2	0.2	0.4
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.68891054	-1.5600001	-0.7999999	0.059999965
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.26651007	-0.14600003	0.30199996	0.68999994
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.25140366	-0.612	-0.23399997	0.14800002
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.19499104	-0.402	-0.178	0.007999992
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.014902937	-0.2	0.0	0.2
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.08546161	-0.408	-0.036000013	0.26200002
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	8.48336E-4	-0.26000005	1.1920929E-8	0.23600002
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.18648481	-0.42600003	-0.186	0.012000012
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.26549995	-0.628	-0.22000003	0.06400003
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	-0.025813114	-0.366	-0.025999999	0.26
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.42408374	0.07199998	0.48999995	0.784
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf10	0.14276043	-0.05200001	0.178	0.36400002
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	strength	0.30562252	0.2	0.2	0.4
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.70166796	-1.36	-0.9	-0.04000006
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf8	0.35374385	-0.124	0.29000002	0.788
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.2656389	-0.676	-0.31	0.031999994
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.20768692	-0.42400002	-0.172	-0.036000013
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	charge	-0.007527763	-0.2	0.0	0.0
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.049654663	-0.38599998	-0.035999995	0.38200003
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.029681033	-0.282	-0.043999992	0.19000001
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.12821968	-0.338	-0.144	0.08999999
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.31269115	-0.748	-0.29000002	0.10399997
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.010025094	-0.262	-0.056000017	0.23400001
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf1	0.5760314	0.286	0.66400003	0.96400005
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.12857874	-0.126	0.15599999	0.412
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	0.2993899	0.2	0.2	0.4
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.76729053	-1.76	-0.86	0.059999954
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.17126094	-0.264	0.14000002	0.52
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.21067789	-0.46800002	-0.20799999	0.11800001
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.16753992	-0.4	-0.176	0.027999997
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	0.04046435	0.0	0.0	0.2
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.17782778	-0.52199996	-0.12599999	0.2
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	0.027722478	-0.17400002	0.007999974	0.222
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.13127461	-0.38000003	-0.124	0.166
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.21251903	-0.598	-0.20799999	0.25199997
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.030149765	-0.26000002	0.018000001	0.264
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	0.3746471	0.04000001	0.35799998	0.764
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.14381033	-0.041999973	0.252	0.318
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	0.3110241	0.2	0.2	0.4
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.50327027	-1.2600001	-0.35999998	0.13999999
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	0.22135635	-0.12599997	0.29	0.47399998
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.20155849	-0.458	-0.117999986	0.0119999945
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.2708223	-0.478	-0.308	-0.015999991
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	-0.056835968	-0.2	0.0	0.0
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	0.0015235957	-0.24999997	0.084000014	0.19600001
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.002365284	-0.28000003	0.028000016	0.15799999
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.29315382	-0.712	-0.25	-0.029999983
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.32668746	-0.732	-0.35400003	0.06799998
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.121745504	-0.526	-0.08	0.276
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	0.24834237	-0.264	0.31800002	0.67999995
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.13677183	-0.06799998	0.192	0.35999998
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.29961202	0.2	0.2	0.4
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.65592307	-1.68	-0.58000004	0.07999992
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.19756055	-0.21599999	0.21799998	0.508
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.21106464	-0.464	-0.17199998	0.055999994
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.2132039	-0.478	-0.20799999	0.004000002
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.0062536774	-0.2	0.0	0.2
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.097074665	-0.37999994	-0.023999989	0.19600001
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	0.019784538	-0.21200001	0.008000016	0.18600002
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.21505412	-0.524	-0.21199998	0.056
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.27334562	-0.732	-0.284	0.123999976
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	-0.046470925	-0.356	-0.020000001	0.264
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.31197363	-0.098000005	0.33	0.71599996
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf10	0.123442166	-0.07999998	0.12199998	0.33600003
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	strength	0.29616678	0.2	0.2	0.4
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.39933896	-1.08	-0.38	0.05999992
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf8	0.22871879	-0.23799999	0.22999999	0.63399994
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.315154	-0.63199997	-0.274	-0.05400001
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.22219145	-0.44599995	-0.28	-0.039999995
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	charge	-0.021215638	-0.2	0.0	0.0
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.073024094	-0.564	-0.036000002	0.298
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.0106816	-0.23999998	-0.029999971	0.18600002
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.25672176	-0.442	-0.25	-0.08599999
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.44614455	-0.732	-0.45199996	-0.04800005
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf3	0.0011001211	-0.27800003	-0.013999986	0.27599996
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf1	0.36424422	-0.029999971	0.448	0.76199996
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.1558777	-0.060000014	0.226	0.41799998
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.3392842	0.2	0.4	0.4
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.55418915	-1.1600001	-0.72	0.019999932
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.06851143	-0.352	0.07599995	0.464
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.14876099	-0.37999997	-0.174	0.162
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.11112902	-0.38199997	-0.2	0.007999992
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.028882839	-0.2	0.0	0.2
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.2251877	-0.596	-0.30400002	0.21399999
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.0431233	-0.264	-0.04799999	0.16
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.060905393	-0.292	-0.030000007	0.278
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.2052942	-0.514	-0.18199997	0.27199998
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.08494417	-0.15200001	0.05399998	0.39800006
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.38908854	0.01999998	0.39200002	0.79599994
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf10	-0.06032888	-0.274	0.07799997	0.20799999
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	strength	0.27816072	0.2	0.2	0.4
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.7704119	-1.4000001	-0.73999995	0.13999999
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf8	-0.014180702	-0.812	0.094000004	0.682
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.25980145	-0.562	-0.144	0.18000002
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.010042483	-0.246	0.008000004	0.26599997
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	charge	0.0071634105	0.0	0.0	0.0
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf7	0.17559086	-0.013999986	0.08599999	0.52
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf4	0.009940522	-0.258	-0.103999995	0.238
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.06472588	-0.248	-0.061999995	0.16999999
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.3174646	-0.58599997	-0.41000003	-0.14800002
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf3	0.031180602	-0.18000002	0.11400001	0.18999998
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf1	0.47036606	0.09599997	0.554	0.95199996
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	kf10	0.14820792	-0.063999996	0.252	0.298
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	strength	0.26203665	0.2	0.2	0.4
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.42865786	-1.3399999	-0.44	0.37999997
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	kf8	0.34067866	0.007999992	0.32999998	0.65199995
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.25637302	-0.48199996	-0.24799998	-0.102
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.099318534	-0.43800002	-0.07800001	0.192
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	charge	-0.0037117517	0.0	0.0	0.0
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	kf7	0.2520908	-0.15600002	0.13399999	0.61600006
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.10356573	-0.46600002	-0.074	0.18600002
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.17647149	-0.446	-0.11199999	0.116
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.5839776	-1.25	-0.588	-0.081999995
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.12931272	-0.42599997	-0.08600001	0.14799997
