sample_id	metadata_blank	region	property	mean	q25	median	q75
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.011999995	-0.2	0.0	0.0
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.121514015	-0.4535	-0.092999965	0.234
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.022321993	-0.27000004	-0.033999994	0.21749999
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.16635193	-0.3775	-0.178	0.044499993
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.30887023	-0.7055	-0.325	0.07549998
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.046591982	-0.27150002	0.036999993	0.31399998
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.40986183	0.098000005	0.47399998	0.792
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf10	0.15559715	-0.017999988	0.203	0.394
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	strength	0.29424477	0.2	0.2	0.4
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.53870493	-1.28	-0.58000004	0.08499999
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf8	0.2603813	-0.138	0.322	0.6709999
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.33276972	-0.5735	-0.353	-0.08299999
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.20317987	-0.408	-0.23600002	0.019499999
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	charge	-0.010791369	-0.2	0.0	0.0
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.104100704	-0.40700004	-0.08399999	0.224
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf4	0.015820155	-0.19450001	-0.008000004	0.186
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.16695687	-0.394	-0.18599999	0.055999994
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.4159928	-0.814	-0.412	-0.062000036
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf3	0.044676263	-0.1965	0.054999992	0.323
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf1	0.42521572	0.010499999	0.47400004	0.88049996
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf10	0.123582736	-0.11200001	0.168	0.38000003
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	strength	0.33973435	0.2	0.4	0.4
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.47678813	-1.3	-0.59000003	0.25999996
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf8	0.26928478	-0.113000005	0.26699996	0.68350005
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.25696343	-0.556	-0.256	0.079500005
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.20064244	-0.42600003	-0.234	0.016999997
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	charge	-0.012251649	-0.2	0.0	0.0
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.11096362	-0.43350002	-0.08	0.25
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.050586108	-0.298	-0.047999993	0.17349999
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.15883766	-0.3665	-0.18200001	0.03600001
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.30021188	-0.71750003	-0.359	0.13749996
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf3	0.02003642	-0.2755	-0.011000004	0.294
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf1	0.39575163	0.012499995	0.46099997	0.79349995
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.10716597	-0.10550001	0.142	0.352
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	0.3321997	0.2	0.4	0.4
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.48962003	-1.36	-0.56000006	0.27499995
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.23558405	-0.12950003	0.25	0.59349996
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.2427582	-0.55300003	-0.25199997	0.08700003
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.23928805	-0.44599995	-0.246	-0.058
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	-0.014399998	-0.2	0.0	0.0
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.12695391	-0.415	-0.103999995	0.197
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.009864009	-0.262	-0.029000007	0.21100001
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.18606392	-0.3975	-0.20300001	0.03599999
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.30388185	-0.67200005	-0.32600003	0.059499994
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.06419	-0.26	0.058999985	0.3535
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	0.399896	0.032500017	0.425	0.80599993
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.10959201	-0.0815	0.13700001	0.35
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.3333996	0.2	0.4	0.4
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.3990801	-1.28	-0.46000004	0.34
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.21295613	-0.14000002	0.223	0.563
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.24822193	-0.523	-0.256	0.066
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.24688984	-0.43550003	-0.25599998	-0.058500014
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.013399999	-0.2	0.0	0.0
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.11674003	-0.42	-0.107999995	0.23150001
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.010170002	-0.262	-0.019999996	0.2155
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.1726541	-0.38200003	-0.18599999	0.038000003
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.32936794	-0.706	-0.342	0.03999996
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.09676194	-0.23350002	0.07299999	0.40599996
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.37358218	0.0	0.406	0.76199996
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf10	0.16433094	0.010499994	0.21700001	0.354
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	strength	0.269065	0.2	0.2	0.4
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.32985604	-1.18	-0.30000007	0.34499997
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf8	0.20369788	-0.114999995	0.15999997	0.50899994
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.39427322	-0.6675	-0.42299998	-0.17549998
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.25073394	-0.425	-0.25599998	-0.09300001
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	charge	0.0021582735	0.0	0.0	0.2
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.047021557	-0.45349997	0.024999999	0.322
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf4	0.08415824	-0.10850002	0.07199999	0.334
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.14356835	-0.394	-0.15699999	0.0625
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.5464459	-0.9544999	-0.596	-0.20100003
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf3	0.16926627	-0.15799999	0.17099997	0.531
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf1	0.33214387	-0.028500011	0.31	0.71000004
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf10	0.107284725	-0.062	0.15400001	0.34600002
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	strength	0.35099235	0.2	0.4	0.4
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.41572848	-1.2800001	-0.54	0.33499998
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf8	0.2070563	-0.142	0.21799998	0.573
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.21576147	-0.46949998	-0.20699999	0.095
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.24745683	-0.46249998	-0.258	-0.036500007
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	charge	-0.006622516	-0.2	0.0	0.0
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.11985101	-0.4115	-0.124	0.2045
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.037960254	-0.29799998	-0.046999983	0.18600002
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.17111923	-0.38150004	-0.176	0.05350001
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.26973525	-0.68200004	-0.29400003	0.11599998
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf3	0.07640729	-0.20950001	0.06699998	0.361
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf1	0.38568547	-0.0014999985	0.44199997	0.77449995
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.11254199	-0.087999985	0.16	0.352
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	0.31619945	0.2	0.4	0.4
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.6091204	-1.3800001	-0.71999997	0.07999998
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.21230789	-0.17599998	0.21800001	0.60150003
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.27067617	-0.578	-0.263	0.0445
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.21890597	-0.43300003	-0.222	-0.023999993
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	-0.0077999956	-0.2	0.0	0.2
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.100823924	-0.42800003	-0.09199999	0.22800002
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.004418002	-0.2535	-0.015000001	0.22799999
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.17885391	-0.394	-0.184	0.0255
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.29218218	-0.67399997	-0.305	0.082
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.022343986	-0.25100002	0.019000005	0.2615
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	0.43551958	0.10399998	0.49099994	0.8255
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.10906197	-0.12699997	0.14399998	0.3515
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	0.33699998	0.2	0.4	0.4
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.43547967	-1.3199999	-0.52	0.32
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	0.20037593	-0.1915	0.20700002	0.574
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.23651998	-0.55	-0.234	0.0765
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.22323395	-0.454	-0.23399998	-0.011999991
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	0.017399998	0.0	0.0	0.2
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.034351982	-0.377	4.5401976E-9	0.30200002
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.041272	-0.3	-0.073	0.20199999
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.16847178	-0.39900002	-0.19000003	0.05799999
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.27865377	-0.66349995	-0.291	0.094
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.057068	-0.23550001	0.03899999	0.33350003
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	0.37852424	0.007999992	0.431	0.748
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.12026795	-0.067	0.16499999	0.35
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.32159957	0.2	0.4	0.4
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.5518599	-1.3600001	-0.68000007	0.15999994
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.21423385	-0.16849998	0.21299998	0.58949995
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.253082	-0.57799995	-0.25599998	0.07000001
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.22152403	-0.43350002	-0.223	-0.027999993
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.003000002	-0.2	0.0	0.2
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.05976198	-0.38000003	-0.03700001	0.26800004
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.015125993	-0.279	-0.046000004	0.22950003
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.17008188	-0.39200002	-0.183	0.037500005
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.28939188	-0.67200005	-0.29900002	0.081499994
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.03520195	-0.24800003	0.022999987	0.29099998
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.42327416	0.059499998	0.47100002	0.821
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf10	0.12690903	-0.078	0.16199999	0.376
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	strength	0.3016825	0.2	0.2	0.4
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.6604044	-1.38	-0.79999995	4.7683717E-8
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf8	0.28941417	-0.12800002	0.288	0.71599996
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.25534907	-0.58599997	-0.26599997	0.073999986
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.1746959	-0.38799998	-0.178	0.02199998
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	charge	-0.016386073	-0.2	0.0	0.0
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.06637713	-0.45	-0.048	0.284
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.0011268228	-0.21199998	-0.017999995	0.222
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.16220208	-0.374	-0.18599999	0.074000016
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.34362292	-0.74399996	-0.37800002	0.025999963
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.010042651	-0.27000004	-0.040000007	0.24599998
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf1	0.47391927	0.146	0.53400004	0.862
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.104709975	-0.120000005	0.148	0.3535
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	0.3155996	0.2	0.4	0.4
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.56201977	-1.3799999	-0.6	0.15999994
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.20726381	-0.194	0.21299998	0.574
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.23336788	-0.5295	-0.20899999	0.064
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.22638002	-0.43949997	-0.221	-0.025999974
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	-8.0000266E-4	-0.2	0.0	0.2
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.07323792	-0.38899997	-0.06799998	0.262
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	0.009188027	-0.26549998	9.999812E-4	0.2555
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.18183789	-0.409	-0.18499999	0.056000005
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.30001998	-0.67	-0.336	0.055999994
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.03779399	-0.272	0.027999999	0.313
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	0.38964024	0.036999993	0.446	0.76299995
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.1180019	-0.09	0.15399998	0.364
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	0.33939973	0.2	0.4	0.4
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.44609985	-1.26	-0.55999994	0.29999995
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	0.20785601	-0.15799999	0.196	0.588
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.24668592	-0.562	-0.23899998	0.08350001
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.23468384	-0.472	-0.235	-0.012500006
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	-0.001399999	-0.2	0.0	0.2
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.043821957	-0.362	-0.008999991	0.28000003
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.04412397	-0.32000002	-0.08700001	0.18949999
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.18786807	-0.406	-0.203	0.017499994
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.28670612	-0.6695	-0.282	0.09150001
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.016969992	-0.2935	-0.006000006	0.2875
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	0.3669921	0.016500007	0.40399998	0.748
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.09697801	-0.1325	0.125	0.352
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.3233996	0.2	0.4	0.4
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.54354	-1.375	-0.57000005	0.17999998
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.20551184	-0.1575	0.181	0.571
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.24138208	-0.534	-0.22399998	0.06250001
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.23419791	-0.452	-0.218	-0.018499997
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.0013999996	-0.2	0.0	0.2
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.062253974	-0.36700004	-0.05400001	0.26400003
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.0057159984	-0.284	-0.016000008	0.24100001
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.19565196	-0.42949998	-0.20399998	0.02000001
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.27896196	-0.652	-0.291	0.083499976
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.031500023	-0.2815	0.019999994	0.298
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.37877014	0.035500012	0.418	0.74950004
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf10	0.14006951	-0.048000015	0.17200004	0.364
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	strength	0.3295169	0.2	0.4	0.4
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.4405834	-1.3199999	-0.54	0.26
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf8	0.20792796	-0.21	0.22999997	0.63399994
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.3207117	-0.606	-0.31	-0.039999995
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.21783163	-0.442	-0.26599997	0.006
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	charge	-0.011672272	-0.2	0.0	0.0
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.11725029	-0.48599997	-0.080000006	0.252
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.020543208	-0.246	-0.038000006	0.188
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.20297882	-0.394	-0.20799999	-0.001999998
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.35847577	-0.732	-0.39600006	0.03800001
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf3	0.068709314	-0.25000003	0.055999987	0.338
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf1	0.419293	0.012000036	0.516	0.85
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.09045997	-0.1595	0.120000005	0.36549997
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.3280001	0.2	0.4	0.4
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.507	-1.1200001	-0.63	0.17
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.13829999	-0.305	0.138	0.55700004
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.17492001	-0.45749998	-0.197	0.1565
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.15252003	-0.3835	-0.21599999	0.0074999956
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.018000001	0.0	0.0	0.2
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.07890001	-0.42999998	-0.13599998	0.308
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.023059998	-0.306	-0.015999991	0.20199999
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.10924002	-0.33500004	-0.075	0.136
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.25766	-0.674	-0.35899997	0.20050001
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.062339973	-0.22900002	0.065	0.422
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.35531995	0.013999987	0.402	0.713
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf10	0.14424998	-0.014000011	0.149	0.35900003
