sample_id	metadata_blank	region	property	mean	q25	median	q75
lun_lcp3_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.6391801	-2.04	-0.635	0.93000007
lun_lcp3_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.18405983	-1.3600001	-0.23000005	0.97749996
lun_lcp3_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.9159203	-1.96	-0.94	0.13
lun_lcp3_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.1956503	-2.9900002	-1.23	0.7349999
lun_lcp3_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.15712008	-1.36	0.114999935	1.4999999
lun_lcp3_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.1607184	0.53	2.505	4.0525002
lun_lcp3_norm_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf10	0.30027893	-0.9100001	0.47	1.6
lun_lcp3_norm_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	strength	1.434263	1.0	1.0	2.0
lun_lcp3_norm_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.5984054	-7.0000005	-4.5	-0.2000002
lun_lcp3_norm_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf8	1.2902797	-0.6200001	1.3299998	3.4599996
lun_lcp3_norm_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.430837	-3.02	-1.4699999	0.110000014
lun_lcp3_norm_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.7268922	-1.86	-0.80999994	0.41
lun_lcp3_norm_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	charge	-0.07569721	-1.0	0.0	0.0
lun_lcp3_norm_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.6480078	-2.18	-0.6899999	1.02
lun_lcp3_norm_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf4	0.2784064	-1.02	0.17000002	1.5799999
lun_lcp3_norm_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.92976093	-1.87	-1.0100001	0.060000002
lun_lcp3_norm_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.7825494	-3.85	-1.88	-1.1920929E-7
lun_lcp3_norm_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf3	0.28071713	-1.27	0.18999995	1.6600001
lun_lcp3_norm_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf1	2.4128287	0.78999996	2.5100002	4.49
lun_lcp3_norm_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf10	0.7024007	-0.265	0.87	1.97
lun_lcp3_norm_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	strength	1.8261589	1.0	2.0	3.0
lun_lcp3_norm_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.2973506	-6.3	-2.7000005	1.3999999
lun_lcp3_norm_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf8	1.0683277	-0.9875001	1.2949998	3.1899998
lun_lcp3_norm_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.0170857	-2.3700001	-1.0999999	0.40500012
lun_lcp3_norm_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.2968379	-2.38	-1.44	-0.31
lun_lcp3_norm_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	charge	-0.014900662	-1.0	0.0	1.0
lun_lcp3_norm_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.4244209	-1.96	-0.38499993	1.2025
lun_lcp3_norm_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.28640723	-1.4300002	-0.31	0.84000003
lun_lcp3_norm_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.8676323	-1.96	-0.86999995	0.19750005
lun_lcp3_norm_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.092202	-3.02	-1.22	0.7475
lun_lcp3_norm_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf3	0.3105961	-1.3050001	0.3099999	1.74
lun_lcp3_norm_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf1	2.082532	0.50749993	2.32	3.815
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.49622002	-0.61	0.75	1.75
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	1.646	1.0	2.0	2.0
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.4773998	-6.8	-2.9	1.1999998
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	1.0815016	-0.7649999	1.1500001	2.9499998
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.1544195	-2.5874999	-1.1499999	0.41000003
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0159703	-2.1174998	-1.125	-0.029999971
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	-0.095	-1.0	0.0	0.0
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.60598963	-2.26	-0.43999994	1.19
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.11247001	-1.39	-0.20500001	1.0675
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.85064954	-1.84	-0.86	0.17000005
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.5605693	-3.4500003	-1.5800002	0.35750005
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.24926998	-1.3575001	0.24999994	1.5900002
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	2.08423	0.35249996	2.3649998	4.04
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.5471498	-0.5175	0.77	1.79
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.635	1.0	2.0	2.0
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.5620992	-6.7000003	-2.9	1.0
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.1169806	-0.70750004	1.0899999	3.1674995
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.2556096	-2.6924999	-1.2249999	0.29000002
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.9732205	-2.0800002	-1.11	0.077500015
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.06	-1.0	0.0	0.0
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.6075701	-2.2675	-0.46499982	1.17
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.11160997	-1.3500001	-0.16999997	1.0874999
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.83176035	-1.8875	-0.89000005	0.22249997
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.5443507	-3.5274997	-1.625	0.3774999
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.23295979	-1.3575001	0.18499994	1.5699999
lun_lcp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.0493102	0.49	2.37	3.96
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf10	0.77798563	-0.08999994	1.015	1.97
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	strength	1.471223	1.0	1.0	2.0
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.6935253	-6.4	-2.9	0.42499995
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf8	1.301907	-0.68999994	1.6099999	3.3549995
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.6638495	-2.8674998	-1.7649999	-0.41499996
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0158995	-2.04	-1.1800001	0.09749999
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	charge	-0.053956833	-1.0	0.0	0.0
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.5205034	-2.035	-0.41999996	1.12
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf4	0.07910065	-0.9725001	-0.04000002	0.93
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.83478403	-1.9699999	-0.92999995	0.27999997
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.079964	-4.07	-2.06	-0.31000018
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf3	0.22338128	-0.9825	0.27499998	1.615
lun_lcp3_PBMC_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf1	2.1260784	0.052499995	2.3700001	4.4025
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf10	0.61791414	-0.56000006	0.84	1.9000001
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	strength	1.6986755	1.0	2.0	2.0
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.3839395	-6.5	-2.95	1.2999998
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf8	1.346424	-0.56500006	1.3349998	3.4175003
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.2848185	-2.78	-1.2800001	0.3975
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.003212	-2.13	-1.17	0.08499998
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	charge	-0.06125828	-1.0	0.0	0.0
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.55481786	-2.1675	-0.4	1.25
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.25293046	-1.49	-0.23999998	0.86749995
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.79418874	-1.8325	-0.91	0.18000005
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.5010586	-3.5875	-1.7950001	0.6874998
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf3	0.10018206	-1.3775	-0.055000015	1.47
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9787588	0.06249997	2.3049998	3.9674997
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.5358301	-0.52750003	0.71000004	1.76
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	1.661	1.0	2.0	2.0
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.4480977	-6.8	-2.8000002	1.3749998
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	1.1779197	-0.6475001	1.25	2.9674997
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.2137902	-2.7649999	-1.26	0.43500018
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.1964389	-2.2299998	-1.23	-0.29
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	-0.072	-1.0	0.0	0.0
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.6347698	-2.0749998	-0.52	0.9849999
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.049320024	-1.31	-0.14500004	1.0550001
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.93031955	-1.9875	-1.0150001	0.17999995
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.51941	-3.3600001	-1.6300001	0.29749995
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.32094997	-1.3	0.29499996	1.7674999
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	1.9994811	0.16250008	2.125	4.0299997
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.54795986	-0.40750003	0.68500006	1.75
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.667	1.0	2.0	2.0
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-1.9953997	-6.4	-2.3000002	1.7
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.0647794	-0.70000005	1.115	2.815
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.2411101	-2.6149998	-1.2800001	0.33
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.2344493	-2.1775	-1.2799999	-0.29250008
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.067	-1.0	0.0	0.0
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.58369994	-2.1	-0.53999996	1.1575
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.05085002	-1.31	-0.09999998	1.0774999
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.86327	-1.9100001	-0.92999995	0.19000001
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.6468407	-3.53	-1.71	0.19999981
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.48380965	-1.1675	0.36499995	2.0299997
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	1.8679092	0.0	2.03	3.81
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf10	0.8216548	0.052499972	1.085	1.77
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	strength	1.3453237	1.0	1.0	2.0
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-1.6492809	-5.8999996	-1.5000002	1.7249999
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf8	1.0184891	-0.575	0.79999983	2.5449998
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.9713677	-3.3374999	-2.1149998	-0.8774998
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.2536694	-2.125	-1.28	-0.46500006
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	charge	0.010791367	0.0	0.0	1.0
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.23510785	-2.2675	0.125	1.61
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf4	0.42079133	-0.5425001	0.35999995	1.67
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.7178414	-1.9699999	-0.78499997	0.3125
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.7322304	-4.7724996	-2.98	-1.0050002
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf3	0.8463307	-0.78999996	0.8549999	2.655
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf1	1.6607199	-0.14250004	1.55	3.5500002
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf10	0.5364236	-0.31	0.77	1.73
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	strength	1.7549669	1.0	2.0	2.0
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.078642	-6.4000006	-2.7	1.675
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf8	1.0352817	-0.71000004	1.0899999	2.8649998
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.078808	-2.3474998	-1.035	0.475
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.2372848	-2.3125	-1.29	-0.18250003
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	charge	-0.03311258	-1.0	0.0	0.0
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.59925514	-2.0575	-0.62	1.0225
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.18980122	-1.4899999	-0.23499992	0.93000007
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.85559595	-1.9075	-0.88	0.26750007
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.3486749	-3.41	-1.47	0.5799999
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf3	0.3820365	-1.0475001	0.33499992	1.805
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9284261	-0.007499993	2.2099998	3.8725
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.56270987	-0.43999994	0.79999995	1.76
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	1.581	1.0	2.0	2.0
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.0455992	-6.9000006	-3.6	0.39999992
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	1.0615406	-0.87999994	1.09	3.0075
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.3533807	-2.89	-1.315	0.22250001
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0945302	-2.165	-1.11	-0.11999996
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	-0.039	-1.0	0.0	1.0
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.50412005	-2.14	-0.45999995	1.1400001
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.02209	-1.2674999	-0.075	1.14
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.8942694	-1.97	-0.92	0.1275
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.4609094	-3.37	-1.5250001	0.41000003
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.111719884	-1.255	0.09500002	1.3075
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	2.1776004	0.5199999	2.455	4.1275
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.54530984	-0.6349999	0.7199999	1.7574999
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	1.685	1.0	2.0	2.0
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.1773992	-6.6	-2.6	1.5999999
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	1.0018806	-0.9575	1.0350001	2.87
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.1825987	-2.75	-1.17	0.38250002
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.1161705	-2.27	-1.1699998	-0.05999995
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	0.087	0.0	0.0	1.0
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.17175998	-1.885	2.2351742E-8	1.5100001
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.20635998	-1.5	-0.365	1.01
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.8423604	-1.995	-0.95000005	0.28999996
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.3932693	-3.3174999	-1.4550002	0.46999997
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.28534	-1.1775	0.19499996	1.6675
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	1.8926201	0.03999996	2.155	3.74
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.60134023	-0.33499998	0.8249999	1.75
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.608	1.0	2.0	2.0
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.7593002	-6.8000007	-3.4	0.7999997
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.07117	-0.84249985	1.0649999	2.9474998
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.2654102	-2.8899999	-1.28	0.35000002
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.1076199	-2.1675	-1.115	-0.13999997
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.015	-1.0	0.0	1.0
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.29881	-1.9000001	-0.18500006	1.3400002
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.07563004	-1.395	-0.23000002	1.1475
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.85041	-1.96	-0.91499996	0.18750003
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.4469606	-3.3600001	-1.4950001	0.40749997
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.17600997	-1.2400001	0.114999935	1.4549999
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.1163712	0.29749998	2.355	4.105
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf10	0.6345454	-0.39000002	0.80999994	1.8799999
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	strength	1.5084175	1.0	1.0	2.0
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.3020177	-6.9	-3.9999998	2.3841858E-7
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf8	1.4470692	-0.6400001	1.4399999	3.58
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.2767454	-2.9299998	-1.3299999	0.36999995
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.87347925	-1.9399999	-0.89	0.109999895
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	charge	-0.081930414	-1.0	0.0	0.0
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.3318854	-2.25	-0.24000001	1.4200001
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.0056341174	-1.06	-0.089999974	1.11
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.8110098	-1.87	-0.92999995	0.37000006
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.7181139	-3.7199998	-1.8900001	0.12999982
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.05021324	-1.3500001	-0.20000003	1.2299999
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf1	2.369597	0.73	2.67	4.31
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.52355033	-0.6	0.74	1.7675
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	1.578	1.0	2.0	2.0
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.8100984	-6.8999996	-3.0	0.7999997
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	1.0363196	-0.97	1.0649999	2.87
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.1668408	-2.6475	-1.045	0.32000002
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.1319001	-2.1974998	-1.105	-0.12999988
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	-0.004	-1.0	0.0	1.0
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.36619017	-1.9449999	-0.3399999	1.31
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	0.045939997	-1.3274999	0.004999906	1.2774999
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.90919065	-2.045	-0.92499995	0.28000003
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.5001001	-3.3500001	-1.68	0.27999997
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.18896967	-1.36	0.13999999	1.5649999
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	1.9481982	0.18499997	2.23	3.8149998
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.5900095	-0.45000002	0.77	1.8199999
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	1.697	1.0	2.0	2.0
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.2304986	-6.3	-2.7999997	1.4999998
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	1.0392803	-0.78999996	0.98	2.94
